matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80121304,805,808,80054,1,2,0,0,0,0,0,0,0,0,1,0,0,5,0,5,0,0,0,0,0,0,0,0,0,2
80121304,805,808,80054,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,2,0,0,0,2,0,0
80121304,805,808,80054,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,5,0,0,0,0,0,1,1,0,0,1
80121304,805,808,80054,4,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0
80121304,805,808,80055,1,0,1,0,0,0,4,0,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80121304,805,808,80055,2,1,1,0,0,0,4,0,0,0,5,0,3,0,0,0,0,0,1,0,0,1,0,0,0,2
80121304,805,808,80055,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121304,805,808,80055,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121304,805,808,80063,1,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80121304,805,808,80063,2,0,1,0,0,0,0,2,0,0,7,0,3,0,0,0,0,0,0,0,0,2,1,0,0,1
80121304,805,808,80063,3,0,0,0,0,0,0,3,0,0,4,0,3,0,0,0,0,0,0,0,0,3,0,0,0,1
80121304,805,808,80063,4,0,0,0,0,0,0,5,0,1,4,0,2,0,0,0,0,0,2,0,0,7,1,0,0,0
80121304,805,808,80089,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121304,805,808,80089,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80121304,805,808,80089,3,0,1,0,0,0,4,3,0,0,4,0,2,0,0,0,0,0,0,0,0,3,0,0,0,1
80121304,805,808,80089,4,0,1,0,0,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2
80121304,805,808,80100,1,2,0,0,0,0,5,1,0,0,3,0,3,6,1,5,0,0,2,0,0,3,1,0,0,2
80121304,805,808,80100,2,0,0,0,0,0,6,2,0,0,1,0,0,10,2,8,0,0,0,0,0,2,0,0,0,0
80121304,805,808,80100,3,0,0,0,0,0,6,2,0,1,1,0,1,7,2,5,0,0,2,0,0,4,1,0,0,0
80121304,805,808,80100,4,0,0,0,0,0,3,0,0,0,0,0,0,9,1,8,0,0,2,0,0,2,0,0,0,0
80121304,805,808,80109,1,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0,1
80121304,805,808,80109,2,0,0,0,0,1,2,1,0,0,1,0,1,0,0,0,0,0,1,0,0,2,0,0,0,0
