matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103931101,8119,8117,80041,1.0,0.0,0.0,0.0,0.0,24.0,0.0,2.0,0.0,0.0,0.0,47.0,29.0,46.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,87.5,2.0,1.0,46.0,4.0,6.0,4.0,32.0,4.0,0.0,0.0,0.0,87.5,4.0,0.0,4.0,0.0,1.0,0.0,32.0,0.0,0.0,46.0,0.0,22.0,47.0,0.0,24.0,2.0,46.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,4.0,60.0,29.0,6.0,0.0,0.0,-2.0,-2.0
103931101,8119,8117,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,60.0,0.0,50.0,2.0,0.0,0.0,24.0,2.0,1.0,10.0,4.0,0.0,0.0,0.0,50.0,24.0,0.0,1.0,1.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,4.0,60.0,0.0,2.0,5.0,0.0,-2.0,-2.0
103931101,8119,8117,80052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,42.0,5.0,6.0,0.0,0.0,1.0,5.0,36.0,6.0,30.0,0.0,0.0,60.0,0.0,35.0,0.0,0.0,6.0,2.0,0.0,4.0,36.0,4.0,0.0,0.0,0.0,35.0,2.0,0.0,1.0,0.0,0.0,0.0,36.0,6.0,0.0,6.0,0.0,5.0,42.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,36.0,2.0,4.0,60.0,5.0,0.0,0.0,0.0,-2.0,-2.0
103931101,8119,8117,80067,0.0,1.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,0.0,0.0,43.0,6.0,6.0,0.0,0.0,4.0,6.0,31.0,5.0,26.0,1.0,0.0,60.0,0.0,16.5,2.0,0.0,6.0,3.0,1.0,7.0,48.0,4.0,0.0,0.0,0.0,16.5,3.0,0.0,4.0,0.0,1.0,0.0,48.0,5.0,0.0,6.0,0.0,6.0,43.0,0.0,10.0,2.0,6.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,1.0,4.0,60.0,6.0,1.0,0.0,0.0,-2.0,-2.0
103931101,8119,8117,80152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931101,8119,8117,80299,0.0,0.0,0.0,0.0,0.0,15.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,24.5,2.0,0.0,0.0,9.0,0.0,0.0,16.0,4.0,0.0,0.0,0.0,24.5,9.0,0.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,60.0,0.0,0.0,1.0,0.0,-2.0,-2.0
103931101,8119,8117,80470,0.0,0.0,0.0,0.0,0.0,6.0,0.0,8.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,19.5,5.0,0.0,1.0,13.0,0.0,0.0,8.0,4.0,0.0,0.0,0.0,19.5,13.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,4.0,60.0,1.0,0.0,1.0,0.0,-2.0,-2.0
103931101,8119,8117,80833,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,24.0,17.0,23.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,0.0,60.0,0.0,47.0,3.0,1.0,23.0,8.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,47.0,8.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,23.0,0.0,15.0,24.0,0.0,0.0,3.0,23.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,60.0,17.0,0.0,0.0,0.0,-2.0,-2.0
103931101,8119,8117,994215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103931101,8119,8117,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
