matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103931101,80113,Caitlin,Bassett,C.Bassett,"Bassett, C",8117
103931101,80475,Steph,Wood,S.Wood,"Wood, S",8117
103931101,80575,Kelsey,Browne,K.Browne,"Browne, K",8117
103931101,80296,Laura,Scherian,L.Scherian,"Scherian, L",8117
103931101,998401,Madeline,McAuliffe,M.McAuliffe,"McAuliffe, M",8117
103931101,80559,Karla,Pretorius,K.Pretorius,"Pretorius, K",8117
103931101,80010,Geva,Mentor,G.Mentor,"Mentor, G",8117
103931101,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",8117
103931101,1001357,Cara,Koenen,C.Koenen,"Koenen, C",8117
103931101,80297,Jacqui,Russell,J.Russell,"Russell, J",8117
103931101,80052,Caitlin,Thwaites,C.Thwaites,"Thwaites, C",8119
103931101,80067,Erin,Bell,E.Bell,"Bell, E",8119
103931101,80041,Madi,Browne,M.Browne,"Browne, M",8119
103931101,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",8119
103931101,80299,Ash,Brazill,A.Brazill,"Brazill, A",8119
103931101,80470,April,Brandley,A.Brandley,"Brandley, A",8119
103931101,80048,Sharni,Layton,S.Layton,"Layton, S",8119
103931101,80152,Shae,Brown,S.Brown,"Brown, S",8119
103931101,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
103931101,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",8119
