matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103931101,8117,1,0.0,3.0,0.0,0.0,0.0,14.0,0.0,9.0,1.0,1.0,2.0,40.0,16.0,19.0,3.0,0.0,5.0,15.0,19.0,2.0,17.0,14.0,1.0,2.0,1.0,1.0,50.0,86.5,2.0,2.0,19.0,11.0,2.0,5.0,24.0,2.0,52.0,0.0,33.0,1.0,95.36423841059603,70.83333333333334,62.5,8.333333333333343
103931101,8117,2,0.0,1.0,0.0,0.0,1.0,15.0,0.0,8.0,1.0,1.0,4.0,37.0,15.0,18.0,5.0,0.0,4.0,15.0,18.0,0.0,18.0,13.0,4.0,1.0,0.0,1.0,0.0,113.0,4.0,0.0,18.0,12.0,1.0,4.0,22.0,3.0,49.0,0.0,17.0,0.0,87.51381215469614,81.81818181818183,50.0,31.818181818181827
103931101,8117,3,1.0,1.0,0.0,0.0,1.0,11.0,0.0,10.0,3.0,3.0,3.0,31.0,12.0,16.0,3.0,0.0,8.0,11.0,13.0,1.0,12.0,6.0,3.0,3.0,2.0,0.0,100.0,69.5,2.0,2.0,16.0,12.0,4.0,8.0,20.0,1.0,47.0,0.0,50.0,1.0,78.94736842105263,60.0,66.66666666666666,-6.666666666666657
103931101,8117,4,0.0,1.0,0.0,0.0,0.0,12.0,0.0,10.0,1.0,1.0,5.0,24.0,10.0,12.0,2.0,0.0,6.0,10.0,11.0,0.0,11.0,7.0,1.0,3.0,4.0,1.0,0.0,45.5,2.0,0.0,12.0,12.0,1.0,6.0,17.0,0.0,50.0,0.0,50.0,0.0,67.69911504424779,64.70588235294117,56.52173913043478,8.184143222506393
103931101,8119,1,0.0,1.0,0.0,0.0,0.0,16.0,0.0,13.0,0.0,0.0,2.0,38.0,15.0,19.0,1.0,0.0,5.0,13.0,17.0,2.0,15.0,12.0,1.0,2.0,1.0,1.0,0.0,75.0,5.0,1.0,19.0,18.0,3.0,6.0,24.0,0.0,48.0,0.0,40.0,0.0,95.36423841059603,62.5,70.83333333333334,-8.333333333333343
103931101,8119,2,0.0,0.0,0.0,0.0,0.0,16.0,0.0,12.0,0.0,0.0,0.0,51.0,18.0,27.0,0.0,0.0,2.0,12.0,20.0,6.0,14.0,11.0,0.0,3.0,1.0,0.0,0.0,41.5,4.0,0.0,27.0,16.0,1.0,6.0,28.0,0.0,51.0,0.0,60.0,0.0,111.38121546961327,50.0,81.81818181818183,-31.818181818181827
103931101,8119,3,1.0,1.0,0.0,0.0,0.0,12.0,0.0,14.0,1.0,1.0,1.0,36.0,12.0,19.0,3.0,0.0,7.0,12.0,14.0,0.0,14.0,9.0,2.0,3.0,0.0,2.0,0.0,81.0,6.0,0.0,19.0,20.0,2.0,7.0,21.0,0.0,53.0,0.0,60.0,0.0,82.89473684210527,66.66666666666666,60.0,6.666666666666657
103931101,8119,4,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,36.0,13.0,17.0,4.0,0.0,4.0,12.0,16.0,3.0,13.0,9.0,3.0,1.0,1.0,4.0,0.0,82.5,1.0,1.0,17.0,9.0,3.0,5.0,23.0,0.0,50.0,0.0,20.0,0.0,91.5929203539823,56.52173913043478,64.70588235294117,-8.184143222506393
