matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80180303,80295,801,GS,0,GS,3652,3652
80180303,80130,801,S,0,GA,1829,1829
80180303,80130,801,GA,1829,GA,3652,1823
80180303,80001,801,WA,0,WA,3652,3652
80180303,80014,801,C,0,C,3652,3652
80180303,80002,801,S,0,WD,1971,1971
80180303,80002,801,WD,1971,WD,3652,1681
80180303,80048,801,GK,0,GD,3456,3456
80180303,80048,801,GD,3456,GD,3652,196
80180303,80294,801,GD,0,GK,3456,3456
80180303,80294,801,GK,3456,GK,3652,196
80180303,80173,801,WD,0,S,1971,1971
80180303,80173,801,S,1971,S,3652,1681
80180303,80067,801,GA,0,S,1829,1829
80180303,80067,801,S,1829,S,3652,1823
80180303,80449,801,S,0,S,3652,3652
80180303,80439,801,S,0,S,3652,3652
80180303,80440,801,S,0,S,3652,3652
80180303,80078,807,GS,0,GS,3652,3652
80180303,80301,807,WA,0,S,1829,1829
80180303,80301,807,S,1829,GA,3318,1489
80180303,80301,807,GA,3318,GA,3652,334
80180303,80081,807,C,0,WA,1829,1829
80180303,80081,807,WA,1829,WA,3652,1823
80180303,80443,807,S,0,C,1829,1829
80180303,80443,807,C,1829,C,3652,1823
80180303,80297,807,S,0,WD,3318,3318
80180303,80297,807,WD,3318,WD,3652,334
80180303,80076,807,S,0,WD,1829,1829
80180303,80076,807,WD,1829,GD,3318,1489
80180303,80076,807,GD,3318,GD,3652,334
80180303,80080,807,GK,0,GK,3652,3652
80180303,80442,807,S,0,S,3652,3652
80180303,80180,807,GD,0,S,3318,3318
80180303,80180,807,S,3318,S,3652,334
80180303,80077,807,WD,0,S,1829,1829
80180303,80077,807,S,1829,S,3652,1823
80180303,80444,807,S,0,S,3652,3652
80180303,80009,807,GA,0,S,3318,3318
80180303,80009,807,S,3318,S,3652,334
