matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
80180303,807,80009,1,30,0,2,goal,1,30,1,0,1
80180303,801,80295,1,53,0,0,goal,1,53,1,1,0
80180303,807,80009,1,89,1,2,goal,1,89,2,1,1
80180303,801,80295,1,107,0,0,goal,1,107,2,2,0
80180303,801,80067,1,143,0,2,miss,0,143,2,2,0
80180303,801,80295,1,159,0,0,goal,1,159,2,3,-1
80180303,807,80009,1,205,0,2,miss,0,205,2,3,-1
80180303,807,80078,1,213,0,1,goal,1,213,3,3,0
80180303,807,80078,1,242,0,2,goal,1,242,4,3,1
80180303,801,80067,1,266,0,1,goal,1,266,4,4,0
80180303,801,80295,1,312,0,2,goal,1,312,4,5,-1
80180303,807,80078,1,363,0,1,goal,1,363,5,5,0
80180303,807,80078,1,375,0,2,goal,1,375,6,5,1
80180303,807,80078,1,443,0,2,goal,1,443,7,5,2
80180303,807,80078,1,471,0,0,goal,1,471,8,5,3
80180303,801,80295,1,495,0,0,goal,1,495,8,6,2
80180303,807,80009,1,510,0,1,miss,0,510,8,6,2
80180303,807,80078,1,519,0,0,goal,1,519,9,6,3
80180303,801,80295,1,541,0,2,goal,1,541,9,7,2
80180303,807,80078,1,559,0,0,goal,1,559,10,7,3
80180303,801,80067,1,578,1,1,miss,0,578,10,7,3
80180303,807,80078,1,606,0,0,goal,1,606,11,7,4
80180303,807,80009,1,621,0,2,goal,1,621,12,7,5
80180303,801,80295,1,663,0,1,miss,0,663,12,7,5
80180303,807,80078,1,678,0,2,goal,1,678,13,7,6
80180303,801,80295,1,720,0,0,goal,1,720,13,8,5
80180303,801,80295,1,739,0,0,miss,0,739,13,8,5
80180303,807,80009,1,772,1,2,goal,1,772,14,8,6
80180303,807,80078,1,819,0,1,goal,1,819,15,8,7
80180303,807,80078,1,855,0,2,goal,1,855,16,8,8
80180303,801,80295,1,874,0,1,goal,1,874,16,9,7
80180303,801,80067,2,16,1,2,goal,1,933,16,10,6
80180303,807,80078,2,39,0,2,goal,1,956,17,10,7
80180303,801,80067,2,65,0,1,miss,0,982,17,10,7
80180303,801,80067,2,70,0,2,goal,1,987,17,11,6
80180303,807,80078,2,145,0,2,goal,1,1062,18,11,7
80180303,807,80009,2,196,0,2,goal,1,1113,19,11,8
80180303,807,80078,2,210,0,1,goal,1,1127,20,11,9
80180303,801,80067,2,233,0,1,goal,1,1150,20,12,8
80180303,801,80067,2,277,0,1,goal,1,1194,20,13,7
80180303,807,80078,2,311,0,2,goal,1,1228,21,13,8
80180303,807,80009,2,332,1,2,goal,1,1249,22,13,9
80180303,801,80295,2,359,0,0,goal,1,1276,22,14,8
80180303,807,80078,2,380,0,2,goal,1,1297,23,14,9
80180303,801,80295,2,416,0,2,goal,1,1333,23,15,8
80180303,807,80078,2,431,0,1,miss,0,1348,23,15,8
80180303,807,80078,2,435,0,2,goal,1,1352,24,15,9
80180303,807,80078,2,462,0,2,goal,1,1379,25,15,10
80180303,807,80009,2,490,0,0,goal,1,1407,26,15,11
80180303,801,80067,2,514,1,1,miss,0,1431,26,15,11
80180303,801,80295,2,548,0,2,goal,1,1465,26,16,10
80180303,807,80078,2,573,0,2,goal,1,1490,27,16,11
80180303,807,80009,2,607,0,2,goal,1,1524,28,16,12
80180303,807,80078,2,629,0,2,goal,1,1546,29,16,13
80180303,807,80078,2,694,0,2,goal,1,1611,30,16,14
80180303,807,80078,2,719,0,2,goal,1,1636,31,16,15
80180303,807,80009,2,764,0,1,miss,0,1681,31,16,15
80180303,801,80295,2,782,0,1,miss,0,1699,31,16,15
80180303,801,80067,2,787,0,0,goal,1,1704,31,17,14
80180303,807,80078,2,802,0,2,goal,1,1719,32,17,15
80180303,807,80078,2,838,0,2,goal,1,1755,33,17,16
80180303,807,80078,2,852,0,1,goal,1,1769,34,17,17
80180303,801,80295,2,871,0,0,goal,1,1788,34,18,16
80180303,801,80295,3,24,0,1,goal,1,1853,34,19,15
80180303,807,80078,3,80,0,2,goal,1,1909,35,19,16
80180303,807,80078,3,113,0,2,goal,1,1942,36,19,17
80180303,801,80295,3,149,0,0,goal,1,1978,36,20,16
80180303,807,80009,3,184,1,0,miss,0,2013,36,20,16
80180303,801,80295,3,217,0,2,goal,1,2046,36,21,15
80180303,807,80078,3,240,0,2,goal,1,2069,37,21,16
80180303,801,80130,3,265,0,1,goal,1,2094,37,22,15
80180303,807,80078,3,280,0,2,miss,0,2109,37,22,15
80180303,807,80009,3,333,0,2,goal,1,2162,38,22,16
80180303,801,80295,3,349,0,1,goal,1,2178,38,23,15
