matchId,squadId,oppSquadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers
80350503,803,805,80026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80026,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80026,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80026,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80026,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80026,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80032,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80032,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80032,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80032,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80032,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80032,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80052,1,0,1,0,0,0,0,0,0,0,2,0,2,12,2,10,0,0,0,0,0,0,0,0,0,1
80350503,803,805,80052,2,0,0,0,0,0,0,0,0,0,1,0,0,10,0,10,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80052,3,2,0,0,0,0,0,0,0,0,2,0,2,5,0,5,0,0,0,0,0,0,0,0,0,2
80350503,803,805,80052,4,0,0,0,0,0,0,0,0,0,0,0,0,9,1,8,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80052,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80052,6,0,0,0,0,0,0,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,1
80350503,803,805,80058,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80058,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80058,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80058,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80058,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80058,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80094,1,0,0,0,0,0,7,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0
80350503,803,805,80094,2,1,0,0,0,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2
80350503,803,805,80094,3,0,0,0,0,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
80350503,803,805,80094,4,0,0,0,0,0,6,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0
80350503,803,805,80094,5,0,0,0,0,0,4,0,0,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80094,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80350503,803,805,80098,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,3,1,0,0,0
80350503,803,805,80098,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,0,2,2,0,0,0
80350503,803,805,80098,3,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,1
