matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration
80350503,80052,803,GS,0,GS,4580,4580
80350503,80156,803,GA,0,GA,4580,4580
80350503,80094,803,WA,0,WA,4580,4580
80350503,80154,803,C,0,C,4580,4580
80350503,80109,803,S,0,WD,1847,1847
80350503,80109,803,WD,1847,WD,4580,2733
80350503,80098,803,GD,0,GD,1847,1847
80350503,80098,803,GD,1847,GD,4580,2733
80350503,80099,803,GK,0,GK,4580,4580
80350503,80032,803,S,0,S,4580,4580
80350503,80058,803,S,0,S,4580,4580
80350503,80212,803,WD,0,S,1847,1847
80350503,80212,803,S,1847,S,4580,2733
80350503,80427,803,S,0,S,4580,4580
80350503,80026,803,S,0,S,4580,4580
80350503,80054,805,GS,0,GS,4580,4580
80350503,80100,805,GA,0,GA,4580,4580
80350503,80581,805,S,0,WA,1847,1847
80350503,80581,805,WA,1847,WA,4580,2733
80350503,80055,805,WA,0,C,1847,1847
80350503,80055,805,C,1847,C,4580,2733
80350503,80304,805,C,0,WD,1847,1847
80350503,80304,805,WD,1847,WD,4580,2733
80350503,80049,805,GD,0,GD,4580,4580
80350503,80428,805,S,0,GK,1847,1847
80350503,80428,805,GK,1847,GK,4580,2733
80350503,80198,805,S,0,S,4580,4580
80350503,80580,805,GK,0,S,1847,1847
80350503,80580,805,S,1847,S,4580,2733
80350503,991906,805,S,0,S,4580,4580
80350503,80223,805,S,0,S,4580,4580
80350503,80699,805,WD,0,S,1847,1847
80350503,80699,805,S,1847,S,4580,2733
