matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
80350503,805,80054,80100,80055,80304,80699,80049,80580,0,1847,0,26,0,32,1847,-6,-11.694639956686519
80350503,805,80054,80100,80581,80055,80304,80049,80428,1847,4580,26,69,32,68,2733,7,9.220636663007685
80350503,803,80052,80156,80094,80154,80212,80098,80099,0,1847,0,32,0,26,1847,6,11.694639956686519
80350503,803,80052,80156,80094,80154,80109,80098,80099,1847,4580,32,68,26,69,2733,-7,-9.220636663007685
