matchId,playerId,squadId,minutesPlayed,oppSquadId
95630403,80052,806,60.0,810
95630403,80072,806,60.0,810
95630403,80069,806,30.216666666666665,810
95630403,80574,806,42.56666666666667,810
95630403,991904,806,45.4,810
95630403,80049,806,60.0,810
95630403,80048,806,60.0,810
95630403,80146,806,45.416666666666664,810
95630403,991900,806,0.0,810
95630403,80474,806,0.0,810
95630403,80475,806,17.95,810
95630403,996140,806,0.0,810
95630403,80113,810,60.0,806
95630403,80009,810,60.0,806
95630403,80572,810,56.56666666666667,806
95630403,80152,810,57.833333333333336,806
95630403,80299,810,60.516666666666666,806
95630403,80470,810,60.0,806
95630403,80133,810,60.0,806
95630403,80003,810,0.0,806
95630403,993360,810,6.633333333333334,806
95630403,80393,810,0.0,806
95630403,995218,810,0.0,806
