matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
95630403,806,80052,1,24,0,2,goal,1,24,1,0,1
95630403,810,80113,1,59,0,1,goal,1,59,1,1,0
95630403,806,80052,1,78,0,1,goal,1,78,2,1,1
95630403,810,80113,1,97,0,0,goal,1,97,2,2,0
95630403,810,80113,1,133,0,2,miss,0,133,2,2,0
95630403,810,80113,1,138,0,2,goal,1,138,2,3,-1
95630403,810,80113,1,163,0,1,goal,1,163,2,4,-2
95630403,806,80052,1,185,1,1,goal,1,185,3,4,-1
95630403,810,80113,1,204,1,0,goal,1,204,3,5,-2
95630403,806,80072,1,226,1,0,goal,1,226,4,5,-1
95630403,806,80072,1,278,1,1,goal,1,278,5,5,0
95630403,806,80052,1,325,0,0,goal,1,325,6,5,1
95630403,810,80113,1,341,0,2,goal,1,341,6,6,0
95630403,810,80113,1,378,0,1,goal,1,378,6,7,-1
95630403,810,80113,1,400,0,2,goal,1,400,6,8,-2
95630403,810,80113,1,429,1,0,goal,1,429,6,9,-3
95630403,810,80113,1,450,0,1,goal,1,450,6,10,-4
95630403,806,80072,1,471,0,2,goal,1,471,7,10,-3
95630403,810,80113,1,491,0,0,goal,1,491,7,11,-4
95630403,806,80052,1,516,0,1,goal,1,516,8,11,-3
95630403,810,80113,1,532,1,0,miss,0,532,8,11,-3
95630403,810,80113,1,544,0,2,miss,0,544,8,11,-3
95630403,806,80072,1,587,0,2,goal,1,587,9,11,-2
95630403,806,80052,1,601,1,0,goal,1,601,10,11,-1
95630403,810,80113,1,614,0,0,goal,1,614,10,12,-2
95630403,806,80072,1,634,1,0,miss,0,634,10,12,-2
95630403,806,80052,1,648,0,0,goal,1,648,11,12,-1
95630403,810,80113,1,661,0,2,goal,1,661,11,13,-2
95630403,810,80009,1,697,0,2,goal,1,697,11,14,-3
95630403,810,80113,1,719,0,0,goal,1,719,11,15,-4
95630403,806,80052,1,743,0,2,goal,1,743,12,15,-3
95630403,810,80113,1,758,0,0,goal,1,758,12,16,-4
95630403,806,80072,1,785,0,2,goal,1,785,13,16,-3
95630403,810,80113,1,816,0,0,goal,1,816,13,17,-4
95630403,810,80113,1,860,0,2,goal,1,860,13,18,-5
95630403,810,80113,1,874,0,2,goal,1,874,13,19,-6
95630403,806,80052,1,890,1,1,goal,1,890,14,19,-5
