matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650102,8118,1019169,2,241,0,0,goal,1,1141,16,18,-2
116650102,806,1001944,2,255,0,1,goal,1,1155,17,18,-1
116650102,8118,80150,2,282,0,1,goal,1,1182,17,19,-2
116650102,8118,1019169,2,312,0,0,goal,1,1212,17,20,-3
116650102,806,1001944,2,354,0,2,goal,1,1254,18,20,-2
116650102,806,1001944,2,376,0,2,goal,1,1276,19,20,-1
116650102,8118,80150,2,396,0,1,goal,1,1296,19,21,-2
116650102,806,999128,2,412,0,1,goal,1,1312,20,21,-1
116650102,8118,1019169,2,434,0,0,goal,1,1334,20,22,-2
116650102,806,1001944,2,463,3,1,goal,1,1363,21,22,-1
116650102,8118,80150,2,478,0,1,miss,0,1378,21,22,-1
116650102,806,1001944,2,504,0,1,goal,1,1404,22,22,0
116650102,806,999128,2,527,0,2,miss,0,1427,22,22,0
116650102,8118,80150,2,567,0,1,goal,1,1467,22,23,-1
116650102,8118,1019169,2,609,1,1,2pt Goal,2,1509,22,25,-3
116650102,806,1001944,2,628,1,1,2pt Goal,2,1528,24,25,-1
116650102,8118,1019169,2,651,0,0,goal,1,1551,24,26,-2
116650102,8118,1019169,2,693,0,2,goal,1,1593,24,27,-3
116650102,806,1001944,2,734,3,1,goal,1,1634,25,27,-2
116650102,806,1001944,2,751,1,0,2pt Miss,0,1651,25,27,-2
116650102,806,1001944,2,760,0,1,goal,1,1660,26,27,-1
116650102,8118,1019169,2,783,0,0,goal,1,1683,26,28,-2
116650102,8118,80150,2,820,1,2,2pt Goal,2,1720,26,30,-4
116650102,8118,80150,2,837,1,2,2pt Miss,0,1737,26,30,-4
116650102,806,1001944,2,851,1,0,2pt Miss,0,1751,26,30,-4
116650102,806,999128,2,860,0,0,goal,1,1760,27,30,-3
116650102,806,999128,2,875,1,1,2pt Goal,2,1775,29,30,-1
116650102,8118,1019169,2,900,1,1,2pt Goal,2,1800,29,32,-3
116650102,806,1001944,3,19,0,0,goal,1,1819,30,32,-2
116650102,8118,80150,3,48,3,3,goal,1,1848,30,33,-3
116650102,806,1001944,3,58,0,1,goal,1,1858,31,33,-2
116650102,8118,80150,3,101,3,1,miss,0,1901,31,33,-2
116650102,8118,1019169,3,119,0,2,goal,1,1919,31,34,-3
116650102,806,1001944,3,138,0,1,goal,1,1938,32,34,-2
116650102,8118,80150,3,154,3,1,goal,1,1954,32,35,-3
116650102,8118,1019169,3,198,1,0,goal,1,1998,32,36,-4
116650102,8118,80150,3,212,3,1,goal,1,2012,32,37,-5
116650102,806,1001944,3,234,0,1,goal,1,2034,33,37,-4
116650102,806,1001944,3,299,0,1,goal,1,2099,34,37,-3
116650102,806,1001944,3,313,0,1,goal,1,2113,35,37,-2
116650102,8118,80150,3,327,0,0,goal,1,2127,35,38,-3
116650102,8118,1019169,3,383,0,0,goal,1,2183,35,39,-4
116650102,806,999128,3,427,0,1,goal,1,2227,36,39,-3
116650102,806,1001944,3,439,0,2,goal,1,2239,37,39,-2
116650102,8118,80150,3,461,3,3,goal,1,2261,37,40,-3
116650102,806,1001944,3,483,0,1,goal,1,2283,38,40,-2
116650102,8118,80150,3,523,3,3,goal,1,2323,38,41,-3
116650102,8118,80150,3,568,0,0,miss,0,2368,38,41,-3
116650102,806,1001944,3,589,0,1,goal,1,2389,39,41,-2
116650102,8118,80150,3,603,3,3,goal,1,2403,39,42,-3
116650102,806,1001944,3,625,3,1,goal,1,2425,40,42,-2
116650102,8118,1019169,3,650,1,2,2pt Miss,0,2450,40,42,-2
116650102,8118,1019169,3,711,3,3,goal,1,2511,40,43,-3
116650102,806,1001944,3,731,1,0,2pt Miss,0,2531,40,43,-3
116650102,8118,1019169,3,775,3,3,goal,1,2575,40,44,-4
116650102,8118,80150,3,796,1,2,2pt Miss,0,2596,40,44,-4
116650102,806,999128,3,820,1,1,2pt Miss,0,2620,40,44,-4
116650102,806,1001944,3,826,0,1,goal,1,2626,41,44,-3
116650102,806,999128,3,844,0,0,goal,1,2644,42,44,-2
116650102,8118,1019169,3,871,0,2,goal,1,2671,42,45,-3
116650102,806,1001944,3,888,1,1,2pt Goal,2,2688,44,45,-1
116650102,8118,1019169,3,900,1,1,2pt Miss,0,2700,44,45,-1
116650102,806,1001944,4,14,0,2,goal,1,2714,45,45,0
116650102,8118,80150,4,36,3,1,goal,1,2736,45,46,-1
116650102,8118,1019169,4,87,0,1,goal,1,2787,45,47,-2
116650102,8118,80150,4,101,0,2,goal,1,2801,45,48,-3
116650102,806,1001944,4,126,0,1,goal,1,2826,46,48,-2
116650102,8118,80150,4,151,0,0,goal,1,2851,46,49,-3
116650102,8118,80150,4,207,0,1,goal,1,2907,46,50,-4
116650102,8118,1019169,4,238,3,1,goal,1,2938,46,51,-5
116650102,806,1013431,4,256,0,2,miss,0,2956,46,51,-5
116650102,8118,80150,4,296,0,1,goal,1,2996,46,52,-6
116650102,8118,80150,4,306,3,3,goal,1,3006,46,53,-7
116650102,8118,1019169,4,374,0,0,goal,1,3074,46,54,-8
116650102,806,999128,4,402,3,3,goal,1,3102,47,54,-7
116650102,806,1013431,4,420,3,3,goal,1,3120,48,54,-6
116650102,806,999128,4,464,0,1,goal,1,3164,49,54,-5
116650102,806,1013431,4,475,3,3,miss,0,3175,49,54,-5
116650102,8118,80150,4,508,3,1,goal,1,3208,49,55,-6
116650102,8118,1019169,4,531,0,0,miss,0,3231,49,55,-6
116650102,8118,80150,4,536,0,1,goal,1,3236,49,56,-7
116650102,806,999128,4,553,3,1,goal,1,3253,50,56,-6
116650102,806,999128,4,607,0,1,goal,1,3307,51,56,-5
116650102,806,999128,4,647,1,1,2pt Miss,0,3347,51,56,-5
116650102,8118,1019169,4,725,3,3,goal,1,3425,51,57,-6
116650102,8118,80150,4,759,1,1,2pt Miss,0,3459,51,57,-6
116650102,806,999128,4,783,1,1,2pt Goal,2,3483,53,57,-4
116650102,806,1013431,4,799,1,2,2pt Miss,0,3499,53,57,-4
116650102,806,999128,4,805,1,1,2pt Goal,2,3505,55,57,-2
