matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650102,1001944,806,GS,0,S,2862,2862,8118
116650102,1001944,806,S,2862,S,3600,738,8118
116650102,999128,806,GA,0,GS,2862,2862,8118
116650102,999128,806,GS,2862,GS,3600,738,8118
116650102,80574,806,WA,0,C,1213,1213,8118
116650102,80574,806,C,1213,C,3600,2387,8118
116650102,80439,806,C,0,WA,1213,1213,8118
116650102,80439,806,WA,1213,WA,3600,2387,8118
116650102,1014127,806,WD,0,GD,1529,1529,8118
116650102,1014127,806,GD,1529,WD,1800,271,8118
116650102,1014127,806,WD,1800,S,1998,198,8118
116650102,1014127,806,S,1998,GD,2186,188,8118
116650102,1014127,806,GD,2186,S,3026,840,8118
116650102,1014127,806,S,3026,S,3600,574,8118
116650102,1003784,806,GD,0,WD,1529,1529,8118
116650102,1003784,806,WD,1529,GD,1800,271,8118
116650102,1003784,806,GD,1800,S,2186,386,8118
116650102,1003784,806,S,2186,GD,3026,840,8118
116650102,1003784,806,GD,3026,GD,3600,574,8118
116650102,998404,806,GK,0,GK,3600,3600,8118
116650102,1009742,806,S,0,WD,1998,1998,8118
116650102,1009742,806,WD,1998,WD,3600,1602,8118
116650102,1013431,806,S,0,GA,2862,2862,8118
116650102,1013431,806,GA,2862,GA,3600,738,8118
116650102,1025018,806,S,0,S,3600,3600,8118
116650102,80150,8118,GS,0,GS,3600,3600,806
116650102,1019169,8118,GA,0,GA,3600,3600,806
116650102,995217,8118,WA,0,WA,3600,3600,806
116650102,80701,8118,C,0,C,3600,3600,806
116650102,1001356,8118,WD,0,WD,3600,3600,806
116650102,80470,8118,GD,0,S,1800,1800,806
116650102,80470,8118,S,1800,S,3600,1800,806
116650102,1013638,8118,GK,0,GK,3600,3600,806
116650102,1022763,8118,S,0,GD,1800,1800,806
116650102,1022763,8118,GD,1800,GD,3600,1800,806
116650102,1028036,8118,S,0,S,3600,3600,806
116650102,1013629,8118,S,0,S,3600,3600,806
