matchId,playerId,squadId,minutesPlayed,oppSquadId
116650102,1001944,806,47.7,8118
116650102,999128,806,60.0,8118
116650102,80574,806,60.0,8118
116650102,80439,806,60.0,8118
116650102,1014127,806,47.3,8118
116650102,1003784,806,46.0,8118
116650102,998404,806,60.0,8118
116650102,1009742,806,26.7,8118
116650102,1013431,806,12.3,8118
116650102,1025018,806,0.0,8118
116650102,80150,8118,60.0,806
116650102,1019169,8118,60.0,806
116650102,995217,8118,60.0,806
116650102,80701,8118,60.0,806
116650102,1001356,8118,60.0,806
116650102,80470,8118,30.0,806
116650102,1013638,8118,60.0,806
116650102,1022763,8118,30.0,806
116650102,1028036,8118,0.0,806
116650102,1013629,8118,0.0,806
