matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80051401,80064,Catherine,Cox,C.Cox,"Cox, C",806
80051401,80072,Susan,Pratley,S.Pratley,"Pratley, S",806
80051401,80182,Courtney,Tairi,C.Tairi,"Tairi, C",806
80051401,80069,Kimberlee,Green,K.Green,"Green, K",806
80051401,80162,Samantha,May,S.May,"May, S",806
80051401,80163,Kimberley,Smith,K.Smith,Smith,806
80051401,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",806
80051401,80067,Erin,Bell,E.Bell,"Bell, E",806
80051401,80066,Emma,Koster,E.Koster,Koster,806
80051401,80161,Jessica,Mansell,J.Mansell,Mansell,806
80051401,80153,Ashlee,Mann,A.Mann,Mann,806
80051401,80157,Amorette,Wild,A.Wild,"Wild, A",806
80051401,80088,Megan,Dehn,M.Dehn,Dehn,808
80051401,80156,Donna,Wilkins,D.Wilkins,"Wilkins, D",808
80051401,80141,Adine,Wilson,A.Wilson,Wilson,808
80051401,80094,Liana,Leota,L.Leota,"Leota, L",808
80051401,80095,Wendy,Frew,W.Frew,"Frew, W",808
80051401,80099,Katrina,Grant,K.Grant,"Grant, K",808
80051401,80098,Te Huinga Reo,Selby-Rickit,T.Selby-Rickit,"Selby-Rickit, T",808
80051401,80096,Erika,Burgess-Maifea,E.Burgess-Maifea,Burgess-Maifea,808
80051401,80092,Julianna,Naoupu,J.Naoupu,"Naoupu, J",808
80051401,80183,Jenny,Ferguson,J.Ferguson,Ferguson,808
80051401,80090,Megan,Hutton,M.Hutton,Hutton,808
80051401,80074,Leah,Shoard,L.Shoard,Shoard,808
