matchId,playerId,squadId,minutesPlayed,oppSquadId
80051401,80064,806,60.0,808
80051401,80072,806,60.0,808
80051401,80182,806,30.2,808
80051401,80069,806,60.0,808
80051401,80162,806,60.0,808
80051401,80163,806,60.43333333333333,808
80051401,80068,806,60.43333333333333,808
80051401,80067,806,0.0,808
80051401,80066,806,0.0,808
80051401,80161,806,0.0,808
80051401,80153,806,30.233333333333334,808
80051401,80157,806,0.0,808
80051401,80088,808,60.0,806
80051401,80156,808,60.0,806
80051401,80141,808,56.5,806
80051401,80094,808,60.0,806
80051401,80095,808,60.4,806
80051401,80099,808,60.0,806
80051401,80098,808,8.416666666666666,806
80051401,80096,808,3.966666666666667,806
80051401,80092,808,0.0,806
80051401,80183,808,0.0,806
80051401,80090,808,52.016666666666666,806
80051401,80074,808,0.0,806
