matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,possessions,pacePer60,offensiveRating,defensiveRating,netRating
80051401,806,1,2,2,0,0,0,11,17,0,3,5,0,3,13,3,10,0,0,1,1,1,18,3,1,0,7,19,75.41345093715545,52.63157894736842,77.27272727272727,-24.64114832535885
80051401,806,2,2,0,0,0,1,10,16,0,2,8,0,6,15,3,12,1,0,1,1,1,17,1,1,0,3,17,67.47519294377067,70.58823529411765,72.22222222222221,-1.6339869281045623
80051401,806,3,0,0,0,0,0,11,16,0,2,10,0,6,15,3,12,3,0,1,0,3,17,0,0,0,3,18,71.60220994475138,66.66666666666666,58.82352941176471,7.843137254901947
80051401,806,4,1,1,0,0,0,11,11,2,0,11,0,8,17,3,14,2,0,2,2,1,13,2,4,0,6,21,83.35170893054024,66.66666666666666,71.42857142857143,-4.761904761904773
80051401,808,1,0,2,0,0,0,13,11,1,6,11,0,8,19,2,17,1,0,3,1,0,14,3,2,0,4,22,87.32083792723263,77.27272727272727,52.63157894736842,24.64114832535885
80051401,808,2,0,0,0,0,0,11,15,1,2,11,0,8,15,2,13,0,0,3,0,0,18,1,1,0,3,18,71.44432194046306,72.22222222222221,70.58823529411765,1.6339869281045623
80051401,808,3,2,2,0,0,0,9,11,2,3,7,0,6,10,0,10,0,0,2,0,0,13,0,2,0,7,17,67.62430939226519,58.82352941176471,66.66666666666666,-7.843137254901947
80051401,808,4,1,1,0,0,0,14,13,0,1,17,0,14,17,2,15,2,0,3,0,0,16,2,0,0,4,21,83.35170893054024,71.42857142857143,66.66666666666666,4.761904761904773
