matchId,playerId,squadId,minutesPlayed,oppSquadId
116650703,1022298,8117,52.483333333333334,8118
116650703,80475,8117,60.0,8118
116650703,80296,8117,60.0,8118
116650703,1015543,8117,45.0,8118
116650703,1000831,8117,55.55,8118
116650703,80440,8117,38.666666666666664,8118
116650703,1006231,8117,54.53333333333333,8118
116650703,997815,8117,7.516666666666667,8118
116650703,1022293,8117,19.45,8118
116650703,1001920,8117,26.8,8118
116650703,80150,8118,57.96666666666667,8117
116650703,1019169,8118,60.0,8117
116650703,995217,8118,60.0,8117
116650703,80701,8118,60.0,8117
116650703,1001356,8118,60.0,8117
116650703,80470,8118,60.0,8117
116650703,1013638,8118,60.0,8117
116650703,1013629,8118,2.033333333333333,8117
116650703,1001803,8118,0.0,8117
116650703,1022764,8118,0.0,8117
