attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,8119.0,806.0,77.0,120450101.0,80299.0,21.5
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,14.0,0.0,4.0,2.0,0.0,1.0,0.0,60.0,2.0,8119.0,804.0,72.0,120450204.0,80299.0,5.5
0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,10.0,4.0,1.0,1.0,0.0,0.0,0.0,53.65,3.0,8119.0,810.0,68.30666666666667,120450303.0,80299.0,32.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,3.0,1.0,2.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,54.81666666666667,4.0,8119.0,807.0,93.61777777777777,120450402.0,80299.0,43.5
0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,9.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,59.25,5.0,8119.0,8118.0,81.8,120450501.0,80299.0,27.0
0.0,0.0,0.0,0.0,0.0,6.0,18.0,11.0,10.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,5.0,2.0,2.0,0.0,0.0,60.0,6.0,8119.0,8117.0,100.0,120450604.0,80299.0,35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,1.0,0.0,0.0,60.0,8.0,8119.0,807.0,61.0,120450801.0,80299.0,13.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,1.0,3.0,2.0,1.0,0.0,2.0,13.0,0.0,5.0,2.0,0.0,1.0,1.0,60.0,9.0,8119.0,8118.0,77.0,120450904.0,80299.0,14.5
0.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,45.0,10.0,8119.0,806.0,84.0,120451003.0,80299.0,27.0
0.0,0.0,0.0,0.0,0.0,6.235670091465605,10.383805242106986,8.2981250432651,6.6556339601555266,0.8011756569847855,0.28970649437341095,2.706865872270587,0.23489267475263326,2.2524459891901825,0.0,0.7291144012339288,6.196936580361654,0.40867091585746673,3.1590565625682463,0.6367806941361897,0.4045052410703314,0.3915241250982617,0.0,53.06407562358746,11.0,8119.0,8117.0,90.59964099878194,,,
0.0,0.0,0.0,0.0,0.0,4.134331986668906,8.158021481412696,5.949121701519383,5.551674057599215,0.8369949446435725,0.2326123595505618,2.06439462807413,0.15162698003642236,1.6587873098429766,0.0,0.7019838483146068,6.454809854575086,0.3858824428647864,3.737005386459414,1.0980203885270798,0.14564482450034805,0.3473279883521557,0.002714964035541347,54.241556595399345,12.0,8119.0,801.0,69.5910055137032,,,
0.0,0.0,0.0,0.0,0.0,4.7100672536423085,7.982705870151421,6.1750622521999805,6.434065068107621,0.5619840525328331,0.11508087535680306,2.1301356589147282,0.15837988826815647,1.6911180773249737,0.0,0.5735321673953778,7.39182114228457,0.41934200789343856,3.0826560592185595,0.604885477582846,0.1425,0.23960899014778325,0.001814516129032258,54.46996776242168,13.0,8119.0,804.0,77.4128172456237,,,
0.0,0.0,0.0,0.0,0.0,4.6743198679206275,8.34825603479766,6.492625096409669,7.3898800352002505,0.4083511750980302,0.12023465296595472,1.4648488682127867,0.08290301129358109,1.1676490613982948,0.0,0.4784879987672846,6.689362955284603,0.39131926405123224,2.729895369447043,0.5110881066524056,0.11985103661366961,0.20205888573241343,0.0,54.296443715117306,14.0,8119.0,810.0,77.04517746118077,,,
