attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
38.0,4.0,34.0,1.0,7.0,3.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,2.0,0.0,5.0,1.0,2.0,1.0,1.0,60.0,1.0,807.0,801.0,81.0,120450104.0,1021253.0,18.0
47.0,6.0,40.0,1.0,12.0,2.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,8.0,0.0,4.0,2.0,5.0,0.0,1.0,0.0,0.0,60.0,2.0,807.0,8117.0,100.0,120450201.0,1021253.0,50.0
63.0,3.0,60.0,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,60.0,3.0,807.0,806.0,123.0,120450301.0,1021253.0,83.0
39.0,6.0,38.0,3.0,4.0,1.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,60.0,4.0,807.0,8119.0,112.0,120450402.0,1021253.0,64.0
53.0,10.0,48.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,60.0,5.0,807.0,810.0,135.0,120450503.0,1021253.0,69.5
53.0,4.0,51.0,4.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,60.0,6.0,807.0,8118.0,167.0,120450602.0,1021253.0,107.5
53.0,5.0,51.0,2.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,1.0,0.0,0.0,60.0,7.0,807.0,804.0,121.0,120450701.0,1021253.0,84.0
65.0,3.0,64.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,0.0,0.0,60.0,8.0,807.0,8119.0,136.0,120450801.0,1021253.0,91.5
29.0,13.0,24.0,5.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,60.0,9.0,807.0,801.0,63.0,120450901.0,1021253.0,10.0
40.0,11.0,37.0,6.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,6.0,1.0,5.0,0.0,0.0,60.0,10.0,807.0,810.0,76.0,120451004.0,1021253.0,4.5
41.32929203495619,4.707615607009457,38.670811247945295,1.989683487395158,5.158395532015707,2.261859679761915,2.9830032810151033,2.425360541768848,0.0,0.06891289220647773,0.004432399574489642,0.3316988962733031,0.002489331436699858,0.272709728427444,2.8552283933204334,0.5631549178375804,1.4654473740078737,0.6886825372208437,3.4810709400600053,0.04493543277816837,1.0630651518664502,0.0,0.0034292792043332776,55.01792236390435,11.0,807.0,8118.0,101.93930592308453,,,
35.98002651589697,4.9510120075778685,33.748544236306266,2.098103155990057,4.761377404769644,2.395714096710095,3.0898083253971493,2.58066625162259,0.0,0.033432163350269106,0.0021512358754609794,0.3555847903581734,0.0,0.3124556666590394,1.6464524282060842,0.4549711175041147,1.4872154284237575,0.5446035995808413,3.027927896312933,0.021202387558515102,1.029881386861314,0.0017304304052353386,0.000618083352955027,54.51884793766937,12.0,807.0,804.0,90.9002961158979,,,
37.99249224173386,4.029607004067561,35.367222357539056,1.838144032327897,4.435844272285342,2.2689081298002747,2.6809273193894976,2.3857229398916675,0.0,0.05540019115720911,0.002448487142485392,0.3770885346648742,0.0009221264235326664,0.3221221065713841,2.2670859344178598,0.5263079620526628,1.1466813119573067,0.4199159604685556,3.021264054794112,0.009909284568802508,0.9183035957876358,0.0009123532631835047,0.000644457664088836,54.23898064918635,13.0,807.0,806.0,98.56114784961072,,,
42.2678966361495,4.203426177064999,38.82003388646446,1.7202842842994777,5.424160655538649,2.4798580181371257,3.1482181410070025,2.733183995675441,0.0,0.05511075527088337,0.003606460143288414,0.2921774738781509,0.0,0.23414746557393515,2.211779253270291,0.44765588542491064,1.2027334044357256,0.4625060873441021,2.6972449538578234,0.008146051725101012,1.0264247844745045,0.0,0.002104740561007758,54.033954817564435,14.0,807.0,8117.0,101.04296204562354,,,
