attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,7.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,801.0,807.0,39.0,120450104.0,1016033.0,20.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,801.0,806.0,0.0,120450202.0,1016033.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,801.0,8117.0,0.0,120450302.0,1016033.0,0.0
0.0,0.0,0.0,0.0,0.0,12.0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,2.0,0.0,1.0,0.0,0.0,45.0,4.0,801.0,8118.0,56.0,120450403.0,1016033.0,33.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066666666666667,5.0,801.0,804.0,16.0,120450502.0,1016033.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,801.0,810.0,0.0,120450603.0,1016033.0,0.0
0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,15.0,7.0,801.0,8119.0,28.0,120450704.0,1016033.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,801.0,8118.0,0.0,120450802.0,1016033.0,0.0
0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,1.0,35.36666666666667,9.0,801.0,807.0,55.0,120450901.0,1016033.0,25.0
0.0,0.0,0.0,0.0,0.0,11.0,25.0,15.0,15.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,7.0,5.0,1.0,0.0,1.0,54.083333333333336,10.0,801.0,804.0,35.0,120451002.0,1016033.0,15.5
0.0,0.0,0.0,0.0,0.0,6.801470762675278,15.183302542382895,8.922839032357661,6.692393915758564,0.06564704851220474,0.0,0.11967240585767909,0.056045455836473794,0.005556363672842912,0.0,0.1612002412638754,1.8554790921837103,0.48430466551890183,2.6379941541087186,1.5004374403444285,0.1704763375919765,0.0,0.0772212644373119,30.602157575663462,11.0,801.0,810.0,34.527196203725715,,,
0.0,0.0,0.0,0.0,0.0,7.286991447952716,15.455894443869253,9.112984684128524,5.372824608380787,0.04402970928328939,0.0,0.09244969684815016,0.04057239441115944,0.0,0.0,0.1272820868046989,1.76598138543748,0.6150236762806716,2.279992200062016,1.0791231950007403,0.07107594851223037,0.0,0.03010789687123652,29.601538120562733,12.0,801.0,8119.0,34.890928064830625,,,
0.0,0.0,0.0,0.0,0.0,7.556081470653102,15.81119068636318,9.373340492899068,5.098127394310967,0.04320987654320987,0.0,0.0911346862588461,0.03432645272267914,0.000789064494418529,0.0,0.11374495730897909,2.0758069215912283,0.6169357453154379,1.975975578358895,0.9023782631541885,0.06420474714625228,0.0,0.04041513706175484,30.162663856168805,13.0,801.0,8117.0,42.277883919169994,,,
0.0,0.0,0.0,0.0,0.0,7.391131126763489,14.297217734611477,8.974985168443538,5.115447158223797,0.019549001879654526,0.0,0.08143474893507163,0.013738675922195711,0.0008095930063926304,0.0,0.10724438294857495,1.958669784381605,0.4417867116868363,2.312317899392706,1.00108592480574,0.049226170829207466,0.0,0.009601714869607711,31.140566955686616,14.0,801.0,806.0,39.22732518676188,,,
