attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
13.0,10.0,13.0,6.0,4.0,9.0,20.0,13.0,19.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,59.71666666666667,1.0,806.0,8119.0,111.0,120450101.0,999128.0,61.0
13.0,1.0,10.0,0.0,4.0,9.0,12.0,10.0,10.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,60.0,2.0,806.0,801.0,95.0,120450202.0,999128.0,42.0
22.0,9.0,22.0,6.0,3.0,13.0,27.0,13.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,0.0,2.0,0.0,60.0,3.0,806.0,807.0,147.0,120450301.0,999128.0,106.0
18.0,11.0,17.0,7.0,5.0,8.0,11.0,9.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,2.0,0.0,56.45,4.0,806.0,810.0,90.0,120450404.0,999128.0,47.5
16.0,4.0,15.0,3.0,2.0,15.0,24.0,17.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,60.0,5.0,806.0,8117.0,142.0,120450504.0,999128.0,103.5
12.0,7.0,12.0,4.0,3.0,17.0,27.0,19.0,18.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,1.0,55.06666666666667,6.0,806.0,804.0,133.0,120450601.0,999128.0,81.5
11.0,4.0,11.0,4.0,0.0,14.0,18.0,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,60.0,7.0,806.0,8118.0,121.0,120450702.0,999128.0,72.0
15.0,10.0,15.0,7.0,3.0,9.0,21.0,13.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,60.0,8.0,806.0,8117.0,130.0,120450804.0,999128.0,110.0
19.0,14.0,17.0,10.0,6.0,16.0,23.0,17.0,22.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,60.0,9.0,806.0,810.0,185.0,120450902.0,999128.0,122.5
17.0,12.0,14.0,9.0,6.0,19.0,31.0,22.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,55.21666666666667,10.0,806.0,8119.0,192.0,120451003.0,999128.0,114.5
13.858754607056191,8.767668482061811,12.836292385804189,6.32146413466478,2.90060847124559,12.84584191205328,21.27591670699947,14.509706720141423,13.653065221498718,0.4654608691835907,0.19590504170352938,0.4717915590008613,0.04253650886994022,0.28896114808093026,0.35138008494472184,1.0916285873960354,0.7272419107220289,1.211310682972849,2.1284987754286004,0.4547211107691256,0.019956140350877193,0.16359144988909052,0.0,56.01062334309903,11.0,806.0,804.0,136.9893715066518,,,
15.850524116389899,6.747477482746025,14.880183996816813,4.48686462075287,2.6827251280090687,12.11383315840187,19.651986740078332,13.504359746768737,14.85695453577769,0.38749973480991173,0.1474601864683978,0.3723466297774687,0.005843929469184052,0.2449127869044127,0.3739739251572464,1.091062830870416,0.6303752737874191,1.3606304612049143,2.4475576823430045,0.3807930642448979,0.007075972497614924,0.24012691165922337,0.0,56.140179441133725,12.0,806.0,8118.0,126.64393590718055,,,
18.445532957137452,7.779866946049414,16.74906335968985,4.809352517985611,3.7376238869044625,13.588315513458078,21.845523120036507,15.459374633316529,15.56673015446174,0.35455959556678984,0.1693690951828996,0.354556855420691,0.00403498464710512,0.2532052172675425,0.3803210598259867,1.0808232906275403,0.4303359849118591,1.0214649718225948,2.247679702015621,0.28676144697657585,0.009739378308673817,0.1694704990977064,0.0,55.87079425446657,13.0,806.0,807.0,134.32755380672467,,,
14.061477654014698,7.312462612549785,12.107753091446057,4.089040741315939,4.060028386050283,9.427848639211609,17.991857526827665,11.540927384755383,12.275134964871643,0.34702466490038825,0.13384306569343066,0.24830904180347876,0.0005000111609634143,0.162830162235463,0.34947999343781994,0.8781934306569342,0.4545238358834967,0.8713938129996525,2.6884441550628457,0.4101061054545642,0.007630321038692591,0.19819416182848895,0.0,55.844314573696195,14.0,806.0,801.0,96.24822073818352,,,
