attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,12.0,2.0,10.0,4.0,7.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,60.0,1.0,801.0,807.0,249.0,120450104.0,80830.0,158.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,5.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,60.0,2.0,801.0,806.0,86.0,120450202.0,80830.0,50.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,7.0,0.0,7.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,801.0,8117.0,146.0,120450302.0,80830.0,76.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,8.0,1.0,7.0,4.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,4.0,801.0,8118.0,179.0,120450403.0,80830.0,133.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,8.0,2.0,6.0,4.0,5.0,6.0,2.0,1.0,0.0,1.0,0.0,0.0,60.0,5.0,801.0,804.0,167.0,120450502.0,80830.0,121.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.0,6.0,1.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,801.0,810.0,140.0,120450603.0,80830.0,84.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,11.0,1.0,10.0,3.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,60.0,7.0,801.0,8119.0,177.0,120450704.0,80830.0,101.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,2.0,4.0,3.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,8.0,801.0,8118.0,142.0,120450802.0,80830.0,89.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,9.0,1.0,8.0,3.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,9.0,801.0,807.0,222.0,120450901.0,80830.0,154.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,9.0,1.0,8.0,3.0,1.0,8.0,3.0,2.0,1.0,0.0,1.0,0.0,60.0,10.0,801.0,804.0,148.0,120451002.0,80830.0,72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.935431139695495,2.6408727858489582,4.919917132097328,0.4205494735769019,4.278047521315546,1.5966615039460645,1.409060344203005,6.709979440008245,2.225120050766067,0.6156726586681941,0.1842739093636993,0.0,0.02901287158350411,0.0,59.121861318434895,11.0,801.0,810.0,117.04332309433991,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.518711628121682,3.0499255180961238,6.2629768666837,0.6095057034220532,5.161715084637616,1.8665911095726742,1.575200167759646,5.966365280289331,2.51643862579029,0.5399902381380532,0.12538482375248797,0.0,0.0046645842629778386,0.0,59.04327710479468,12.0,801.0,8119.0,140.1279557666404,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8648255813953485,3.1989584536153894,7.195768105762477,0.6275972719141324,5.970059212220029,2.151064426078164,1.7636179678316892,6.877252638805458,2.3106329417405895,0.4563769889840882,0.11091299351000543,0.0,0.0021471195136913727,0.0,59.03331929956419,13.0,801.0,8117.0,156.98890110261598,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.303710597398183,2.6016351874886556,7.353521610602349,0.5341621107780858,6.292952496215639,2.2677139807804276,1.7572165586602386,5.8882262829631244,1.9202779321722625,0.4884144587554732,0.10829486597359694,0.0,0.0030062616134749237,0.0,58.979835821274804,14.0,801.0,806.0,150.55435715770977,,,
