attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,807.0,801.0,0.0,120450104.0,1001703.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,7.0,7.0,1.0,0.0,1.0,0.0,0.0,45.0,2.0,807.0,8117.0,63.0,120450201.0,1001703.0,30.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,807.0,806.0,0.0,120450301.0,1001703.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,14.533333333333331,4.0,807.0,8119.0,36.0,120450402.0,1001703.0,14.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,807.0,810.0,0.0,120450503.0,1001703.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,807.0,8118.0,0.0,120450602.0,1001703.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.05,7.0,807.0,804.0,15.0,120450701.0,1001703.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,807.0,8119.0,0.0,120450801.0,1001703.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,807.0,801.0,0.0,120450901.0,1001703.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,807.0,810.0,58.0,120451004.0,1001703.0,30.5
0.0,0.0,0.0,0.0,0.0,0.0,0.061183444145588385,0.06170553048746979,0.7367153926481572,0.6920126931310498,0.5341137198047553,0.11295869225152878,0.0,0.10502432454403168,0.0,0.10416091393661937,1.3572676750413228,1.5199218468522566,0.0,0.0,0.0,0.0,0.0,19.034682146912232,11.0,807.0,8118.0,31.31406447877616,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.009144914909483291,0.008994192728575,0.6348756980611837,0.3177459070900731,0.289377992185203,0.027673298228204673,0.0,0.02836958233640484,0.0,0.08043407144450754,1.4911749629104505,1.3148367649260788,0.0,0.0,0.0,0.0,0.0,17.172587284817983,12.0,807.0,804.0,26.03578076952222,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.002385644115134379,0.002510501190939784,0.6470253772412046,0.3577207372510753,0.30333056542157155,0.02422457166693274,0.0,0.02480563320044601,0.0,0.09772804932620598,1.2215114874231598,1.0834586508761317,0.0,0.0,0.0,0.0,0.0,17.24302809486801,13.0,807.0,806.0,26.49470119815354,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.004515634785040706,0.00456969748687972,0.6564142164529246,0.3920289855072463,0.3546219938690039,0.02913241352017413,0.0,0.02875478444225436,0.0,0.07812178363793151,1.3521349499209279,1.2184030223474418,0.0,0.0,0.0,0.0,0.0,17.91311570537575,14.0,807.0,8117.0,27.119132698533676,,,
