attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,6.0,3.0,1.0,0.0,1.0,0.0,0.0,42.1,1.0,801.0,807.0,60.0,120450104.0,1007301.0,28.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,50.15,2.0,801.0,806.0,51.0,120450202.0,1007301.0,18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,4.0,2.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,1.0,0.0,0.0,0.0,60.0,3.0,801.0,8117.0,124.0,120450302.0,1007301.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,25.33333333333333,4.0,801.0,8118.0,53.0,120450403.0,1007301.0,18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,2.0,3.0,1.0,2.0,1.0,1.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,60.0,5.0,801.0,804.0,116.0,120450502.0,1007301.0,60.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,2.0,0.0,2.0,0.0,0.0,60.0,6.0,801.0,810.0,56.0,120450603.0,1007301.0,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,6.0,1.0,5.0,0.0,3.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,60.0,7.0,801.0,8119.0,104.0,120450704.0,1007301.0,52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,2.0,1.0,1.0,17.0,4.0,3.0,1.0,0.0,1.0,0.0,60.0,8.0,801.0,8118.0,46.0,120450802.0,1007301.0,20.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,6.0,1.0,5.0,4.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,60.0,9.0,801.0,807.0,144.0,120450901.0,1007301.0,77.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,6.0,1.0,5.0,1.0,1.0,14.0,3.0,2.0,0.0,1.0,0.0,0.0,60.0,10.0,801.0,804.0,106.0,120451002.0,1007301.0,51.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0008836378408436306,0.0,5.12960241969811,1.5878512069647803,0.7445081514230449,2.0629401819574436,0.1878259382747713,1.6336207926945878,0.38530385078219015,0.35773403091838846,9.219868658656218,1.5289732430689877,0.8629887844801455,0.07818815331010454,0.1301443654384831,0.008689607229753213,0.001531317921359415,45.37377531950239,11.0,801.0,810.0,65.51782465036338,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0008519094238014032,0.0,4.509631801809347,2.21150355996091,0.7795064012462107,2.5281386425028565,0.25132156216807006,1.8944829122891098,0.5770345161399256,0.29382565469174393,7.978004407318198,1.6687425341724456,0.8888512901081637,0.08092575223305275,0.09181164970638656,0.011755885440095967,0.0,44.70340715165337,12.0,801.0,8119.0,67.34955036985585,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0007922166289545099,0.0,4.391286598867359,2.5887363335875917,0.8340654321352363,2.805412778226439,0.27690107375462064,2.083460697307202,0.6082414468817725,0.305553725477565,8.928918236550786,1.536766613980042,0.6814565016660645,0.061439725873497365,0.08312005129194185,0.0011267873572995152,0.0010026014342863045,44.05884937454213,13.0,801.0,8117.0,71.45072090482749,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.374440446332759,2.186046527211008,0.6657307672673439,2.7277739001461385,0.2133330540558939,2.0758188947897738,0.46016193521010196,0.29544500904988635,7.901611899643682,1.3108705099459048,0.7654860695071387,0.06499365245923029,0.07166273153742711,0.0007253334807026755,0.0,43.805010354638355,14.0,801.0,806.0,66.99858616912157,,,
