attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
25.0,11.0,23.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,60.0,1.0,8118.0,8117.0,75.0,120450103.0,1013629.0,16.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8118.0,810.0,0.0,120450203.0,1013629.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8118.0,804.0,0.0,120450304.0,1013629.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8118.0,801.0,0.0,120450403.0,1013629.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8118.0,8119.0,0.0,120450501.0,1013629.0,0.0
15.0,5.0,14.0,3.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,36.7,6.0,8118.0,807.0,73.0,120450602.0,1013629.0,18.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8118.0,806.0,0.0,120450702.0,1013629.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8118.0,801.0,0.0,120450802.0,1013629.0,0.0
41.0,6.0,37.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,1.0,0.0,0.0,60.0,9.0,8118.0,8119.0,87.0,120450904.0,1013629.0,22.5
44.0,8.0,41.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,60.0,10.0,8118.0,8117.0,98.0,120451001.0,1013629.0,59.5
23.558565815909,3.924827483624889,21.58306509664622,2.241590214067278,3.0529602994482583,0.2209340824167123,0.4388692024327474,0.3734513132327785,0.0,0.0,0.0,0.08743064025655947,0.0,0.0867108600863414,0.02510148662590073,0.06058450948572561,0.41101822578246733,0.002271980441913921,1.1428362885023526,0.015116966404042203,0.08355233134530349,0.0,0.0,31.707193998006158,11.0,8118.0,807.0,61.458438367172896,,,
19.38392071210179,3.0086692549571468,17.91111871436048,2.0858786583039843,2.0409611391891644,0.15504700121422177,0.3609368669185469,0.2712023487625548,0.0,0.0,0.0,0.10932722615070417,0.0,0.11194959844918304,0.020719896949717338,0.056818509872149925,0.28710605902273223,0.005171620157197628,1.0569811454016032,0.024161618896145643,0.036708155989119536,0.0,0.0,31.156310893116373,12.0,8118.0,806.0,58.44765176685289,,,
19.635910247760826,5.436379562211222,17.60697342508361,3.571558819966463,3.1499693208751474,0.1350174626347945,0.3515340213713718,0.2595040568654815,0.0,0.0,0.0,0.047536230435481545,0.0,0.04880136256277765,0.00925968508000746,0.04220277875522274,0.2918926388170356,0.0025488658094702274,0.9569971985334293,0.01275956708611672,0.035866053100972545,0.0,0.0,31.27794582530387,13.0,8118.0,810.0,61.16947166857599,,,
16.823112810248883,3.8175823388166146,15.68292302436682,2.3967672864301734,2.0223201557523276,0.11398696950161065,0.2839059292953786,0.21474162967684585,0.0,0.0,0.0,0.04148924555082432,0.0,0.04253315083815326,0.010884650971522565,0.029611774331183855,0.3088675002587335,0.0,0.7960942291928208,0.0017983142519836367,0.02464788732394366,0.0,0.0,29.88782610910497,14.0,8118.0,804.0,52.58236352348513,,,
