attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
23.0,13.0,22.0,7.0,7.0,8.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,60.0,2.0,8118.0,810.0,117.0,120450203.0,80150.0,42.5
26.0,5.0,23.0,2.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,0.0,60.0,3.0,8118.0,804.0,45.0,120450304.0,80150.0,-3.5
25.0,5.0,22.0,3.0,5.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0,2.0,1.0,0.0,0.0,60.0,4.0,8118.0,801.0,60.0,120450403.0,80150.0,-1.0
35.0,2.0,33.0,1.0,3.0,6.0,8.0,6.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,60.0,5.0,8118.0,8119.0,110.0,120450501.0,80150.0,63.5
9.0,6.0,9.0,1.0,5.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,23.3,6.0,8118.0,807.0,47.0,120450602.0,80150.0,19.0
33.0,5.0,31.0,2.0,5.0,3.0,6.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,60.0,7.0,8118.0,806.0,102.0,120450702.0,80150.0,49.0
25.0,10.0,23.0,2.0,10.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,60.0,8.0,8118.0,801.0,67.0,120450802.0,80150.0,7.0
27.10200574739284,6.490807886261378,24.912420188101315,2.0737139272271015,6.40236448581218,4.74410386433587,7.316636484391199,5.923319011800551,0.7963882883937068,0.0979178676794737,0.023505223797160146,0.12025591702325411,0.01548178550921889,0.06211765623679472,1.8368740597144506,0.7704416432422617,0.5333965549103713,0.18229055958877738,2.5259702464412905,0.35087403003983386,0.4603169906015483,0.08623246264400593,0.0,50.5679252665375,11.0,8118.0,807.0,78.10069282197652,,,
23.620694615767665,4.991253391038576,22.088943083789427,1.9824934986620435,4.257564837544862,4.216959011538944,6.068767760732929,5.012127680217328,0.7656061714580823,0.04501020484676295,0.008951793756602643,0.11918852500125382,0.003371341191769112,0.052845281079692205,1.7476208080061248,0.7253140424464921,0.5553068534965953,0.10070110693566614,2.5489709352282492,0.3914728439896739,0.3550587307694135,0.09784456057308957,0.0,49.89647777223671,12.0,8118.0,806.0,79.0703285284099,,,
24.616121240188452,8.905245099289475,22.322710840429274,3.50598212526642,6.540466778341543,4.100632105395085,6.78861534658909,5.2866781490631265,0.8291864672610679,0.037810991851292976,0.011810183387104836,0.06317840310042452,0.0,0.030955831277395866,1.0315731962018504,0.48558308744676576,0.5792814299089337,0.09666180864522728,2.3742419686187213,0.34320128012413326,0.3314772001475311,0.06687369699080456,0.0,51.56267349370638,13.0,8118.0,810.0,72.55188443603534,,,
22.145499035303988,6.790633692031406,20.85324330265469,2.5134835640351647,4.6220945574077,3.951666930497547,6.400758642968875,4.941126307981626,0.805634431134649,0.034875148923384384,0.010976510798441495,0.08447735770069145,0.000873880340813333,0.04034906958235796,1.1167611358044827,0.4610665819896084,0.6928301046537519,0.10759816958949894,2.4947078578363495,0.28876673890395343,0.3275139664804469,0.0750497656199833,0.0,51.84601897769481,14.0,8118.0,804.0,72.70742011053609,,,
