attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,60.0,1.0,810.0,804.0,52.0,120450102.0,998408.0,21.5
0.0,0.0,0.0,0.0,0.0,6.0,7.0,6.0,5.0,3.0,2.0,3.0,1.0,2.0,0.0,1.0,6.0,2.0,2.0,0.0,0.0,1.0,1.0,60.0,2.0,810.0,8118.0,126.0,120450203.0,998408.0,68.5
0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,7.0,4.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,54.21666666666667,3.0,810.0,8119.0,128.45777777777778,120450303.0,998408.0,82.5
0.0,0.0,0.0,0.0,0.0,6.0,15.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,60.0,4.0,810.0,806.0,79.0,120450404.0,998408.0,61.5
0.0,0.0,0.0,0.0,0.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,5.0,810.0,807.0,47.0,120450503.0,998408.0,34.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,3.0,1.0,2.0,0.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,60.0,6.0,810.0,801.0,73.0,120450603.0,998408.0,23.5
0.0,0.0,0.0,0.0,0.0,6.0,8.0,6.0,9.0,0.0,0.0,4.0,0.0,4.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,60.0,7.0,810.0,8117.0,121.0,120450703.0,998408.0,68.5
0.0,0.0,0.0,0.0,0.0,6.0,12.0,7.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,60.0,8.0,810.0,804.0,96.0,120450803.0,998408.0,78.5
0.0,0.0,0.0,0.0,0.0,3.0,9.0,7.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,60.0,10.0,810.0,807.0,68.0,120451004.0,998408.0,36.5
0.0,0.0,0.0,0.0,0.0,3.76561634719272,8.015388999715018,4.9507829684488955,2.856925936937965,0.7391413348183805,0.2159634888438134,1.1951791094743889,0.20008560209911233,0.8297335504536263,0.0,1.4360103955375254,4.251633220738879,1.3367553918118973,1.0429594923609722,0.4925862284294345,0.005088944335744674,0.025419816043535326,0.0009802507065443404,52.62984637318969,11.0,810.0,801.0,75.6326188877515,,,
0.0,0.0,0.0,0.0,0.0,4.950094439908858,8.987054871190917,5.950525791943593,3.142886839817246,0.7442338072669825,0.20494265261651848,1.3608484137830963,0.24756471017134524,0.9150941746384289,0.0,1.3144147995864073,4.497953865794582,1.3214833634631358,0.7588445996507858,0.23065230170101766,0.005063209146163729,0.010501551365542637,0.0,52.42995524054416,12.0,810.0,8117.0,84.08505001252371,,,
0.0,0.0,0.0,0.0,0.0,4.884858151759939,8.893781240586515,5.816361436052664,2.838720111651278,0.7126994545269167,0.1335909324281253,1.0089455083161711,0.22468145143512194,0.59588465529452,0.0,1.3915202580074517,4.454454317748986,1.6266962782192287,0.9458018115512037,0.2808656748493226,0.006539658356749142,0.012681531680764246,0.0,52.23354634963622,13.0,810.0,8118.0,78.15340239808486,,,
0.0,0.0,0.0,0.0,0.0,4.987012047600236,9.412871652392447,6.062126860017578,2.787174513527145,0.589323254395471,0.14541129492124502,0.9753133422925737,0.19120715087475976,0.5570578161688824,0.0,1.1404598634398293,3.9174294490358896,1.2773203054463098,0.8258816318056439,0.20903304370423084,0.005287745241377389,0.007479916805006965,0.0,51.661552467412825,14.0,810.0,8119.0,78.0067808003273,,,
