attempt1,attempt2,goal1,goal2,goalMisses,goalAssists,feeds,feedWithAttempt,centrePassReceives,gain,intercepts,deflections,deflectionWithGain,deflectionWithNoGain,rebounds,pickups,contactPenalties,obstructionPenalties,generalPlayTurnovers,interceptPassThrown,badHands,badPasses,offsides,minutesPlayed,roundNo,squadId,oppSquadId,fantasyScore,matchId,playerId,netPoints
8.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,15.116666666666667,1.0,806.0,8119.0,9.0,120450101.0,1025018.0,-22.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,806.0,801.0,0.0,120450202.0,1025018.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,9.266666666666667,3.0,806.0,807.0,14.0,120450301.0,1025018.0,-10.0
1.0,3.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,13.733333333333333,4.0,806.0,810.0,3.0,120450404.0,1025018.0,-16.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,806.0,8117.0,0.0,120450504.0,1025018.0,0.0
1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,7.233333333333333,6.0,806.0,804.0,23.0,120450601.0,1025018.0,1.0
2.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.316666666666666,7.0,806.0,8118.0,16.0,120450702.0,1025018.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,806.0,8117.0,0.0,120450804.0,1025018.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,806.0,810.0,0.0,120450902.0,1025018.0,0.0
22.0,6.0,17.0,5.0,6.0,5.0,9.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,32.916666666666664,10.0,806.0,8119.0,103.0,120451003.0,1025018.0,63.5
10.856197364931779,2.1540122460275364,8.701957178510444,1.5202664136318853,2.312609317856575,2.080514184354148,4.20003355786711,2.3315566815109303,2.298846059532567,0.10885485452577046,0.07894797358866969,0.10668282629569777,0.0,0.06386397572979507,0.4050833020927514,0.8264774093231005,1.470073177573677,0.00880820404896436,1.3890292948072407,0.578515250025029,0.01586102719033233,0.04225700593811855,0.06702563103011401,22.443998663823116,11.0,806.0,804.0,43.40493219547666,,,
10.663788172722343,1.3679090850077193,8.597829749589605,0.8585200973720354,1.854521607997199,1.8310501466001499,3.633950838377491,2.120274433127405,1.8309431363525694,0.05985952807083648,0.033660851508573335,0.10919089246216002,0.0,0.053145315698053704,0.4622688881115622,0.6800573182977199,1.0120267683640807,0.013028113377251621,1.4678495201157409,0.5287691384375184,0.012688021405641554,0.039054403015867795,0.045958026654003774,21.035060805234032,12.0,806.0,8118.0,38.09801919761675,,,
12.346495176708075,1.575531602155806,9.740123267112168,0.9192307692307692,2.5142335428994085,2.025817374838132,4.148221772587255,2.420754867467156,1.881090953521178,0.05457380457380458,0.04007200720072007,0.09704480809722582,0.0,0.048469147432878,0.3698193749378583,0.7826033139986628,0.8918539599934948,0.00507991524448446,1.3593577475156422,0.3971498404508113,0.012307032590051458,0.024030514939605847,0.021678321678321677,21.496652668683705,13.0,806.0,807.0,39.54576969677302,,,
9.425428596752766,1.5555262400054208,7.0508542808670756,0.8530820884261355,2.7932414571244357,1.4573510763848199,3.583130385088799,1.8948582960193685,1.5097143652862224,0.05678555280690995,0.04404787234042553,0.08577988363285821,0.0,0.04533007982863894,0.352291325695581,0.7137840757978724,0.9273335957669366,0.007490230134607034,1.623311024539673,0.7106632843203685,0.010008708341178686,0.03249646297001687,0.019921770675687702,22.23039557285506,14.0,806.0,801.0,26.69677344040896,,,
