matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
80350705,80295,Carla,Borrego,C.Borrego,"Borrego, C",801
80350705,80067,Erin,Bell,E.Bell,"Bell, E",801
80350705,80001,Emily,Beaton,E.Beaton,"Beaton, E",801
80350705,80014,Natalie,von Bertouch,N.von Bertouch,"von Bertouch, N",801
80350705,80045,Renae,Hallinan,R.Hallinan,"Hallinan, R",801
80350705,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",801
80350705,80048,Sharni,Layton,S.Layton,"Layton, S",801
80350705,991899,Samantha,Poolman,S.Poolman,"Poolman, S",801
80350705,80346,Stephanie,Puopolo,S.Puopolo,"Puopolo, S",801
80350705,991898,Laura,Packard,L.Packard,"Packard, L",801
80350705,80440,Kate,Shimmin,K.Shimmin,"Shimmin, K",801
80350705,80576,Leigh,Waddington,L.Waddington,"Waddington, L",801
80350705,80022,Ellen,Halpenny,E.Halpenny,"Halpenny, E",809
80350705,80387,Jess,Waitapu,J.Waitapu,Waitapu,809
80350705,80572,Khao,Watts,K.Watts,"Watts, K",809
80350705,80105,Laura,Langman,L.Langman,"Langman, L",809
80350705,80175,Elias,Shadrock,E.Shadrock,"Shadrock, E",809
80350705,80101,Casey,Kopua,C.Kopua,Kopua,809
80350705,80057,Leana,de Bruin,L.de Bruin,"de Bruin, L",809
80350705,80494,Kendra,Falefitu,K.Falefitu,"Falefitu, K",809
80350705,80111,Irene,van Dyk,I.van Dyk,"van Dyk, I",809
80350705,80700,Nadia,Loveday,N.Loveday,"Loveday, N",809
80350705,80393,Erena,Mikaere,E.Mikaere,"Mikaere, E",809
80350705,80108,Jodi,Tod-Elliott,J.Tod-Elliott,"Tod-Elliot, J",809
