matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80350705,80295,801,GS,0,GS,3618,3618,809
80350705,80067,801,GA,0,GA,3618,3618,809
80350705,80001,801,WA,0,WA,3618,3618,809
80350705,80014,801,C,0,C,3618,3618,809
80350705,80045,801,WD,0,WD,3618,3618,809
80350705,80068,801,GD,0,GD,3618,3618,809
80350705,80048,801,GK,0,GK,3618,3618,809
80350705,991899,801,S,0,S,3618,3618,809
80350705,80346,801,S,0,S,3618,3618,809
80350705,991898,801,S,0,S,3618,3618,809
80350705,80440,801,S,0,S,3618,3618,809
80350705,80576,801,S,0,S,3618,3618,809
80350705,80022,809,S,0,GA,1814,1814,801
80350705,80022,809,GA,1814,GS,2716,902,801
80350705,80022,809,GS,2716,GS,3618,902,801
80350705,80387,809,GA,0,S,1814,1814,801
80350705,80387,809,S,1814,GA,2716,902,801
80350705,80387,809,GA,2716,GA,3618,902,801
80350705,80572,809,WA,0,WA,3618,3618,801
80350705,80105,809,C,0,C,3618,3618,801
80350705,80175,809,WD,0,WD,3618,3618,801
80350705,80101,809,GD,0,GD,3618,3618,801
80350705,80057,809,GK,0,GK,3618,3618,801
80350705,80494,809,S,0,S,3618,3618,801
80350705,80111,809,GS,0,S,2716,2716,801
80350705,80111,809,S,2716,S,3618,902,801
80350705,80700,809,S,0,S,3618,3618,801
80350705,80393,809,S,0,S,3618,3618,801
80350705,80108,809,S,0,S,3618,3618,801
