matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
120451203,80470,8118,GD,0.0,GD,3600.0,3600.0,806
120451203,1019169,8118,GA,0.0,GA,3600.0,3600.0,806
120451203,80150,8118,GS,0.0,S,1800.0,1800.0,806
120451203,80150,8118,S,1800.0,S,3600.0,1800.0,806
120451203,995217,8118,WA,0.0,WA,3600.0,3600.0,806
120451203,1013629,8118,S,0.0,GS,1800.0,1800.0,806
120451203,1013629,8118,GS,1800.0,GS,3600.0,1800.0,806
120451203,1013638,8118,S,0.0,GK,900.0,900.0,806
120451203,1013638,8118,GK,900.0,GK,3600.0,2700.0,806
120451203,1001803,8118,GK,0.0,S,900.0,900.0,806
120451203,1001803,8118,S,900.0,S,3600.0,2700.0,806
120451203,1001356,8118,WD,0.0,WD,3600.0,3600.0,806
120451203,80701,8118,C,0.0,C,3600.0,3600.0,806
120451203,1022764,8118,S,0.0,S,3600.0,3600.0,806
120451203,80078,806,GS,0.0,S,596.0,596.0,8118
120451203,80078,806,S,596.0,GS,900.0,304.0,8118
120451203,80078,806,GS,900.0,S,1502.0,602.0,8118
120451203,80078,806,S,1502.0,GS,1800.0,298.0,8118
120451203,80078,806,GS,1800.0,GS,3600.0,1800.0,8118
120451203,1025018,806,S,0.0,GS,596.0,596.0,8118
120451203,1025018,806,GS,596.0,S,900.0,304.0,8118
120451203,1025018,806,S,900.0,GS,1502.0,602.0,8118
120451203,1025018,806,GS,1502.0,S,1800.0,298.0,8118
120451203,1025018,806,S,1800.0,S,3600.0,1800.0,8118
120451203,1009742,806,WD,0.0,S,1800.0,1800.0,8118
120451203,1009742,806,S,1800.0,WA,2371.0,571.0,8118
120451203,1009742,806,WA,2371.0,WD,2700.0,329.0,8118
120451203,1009742,806,WD,2700.0,WD,3600.0,900.0,8118
120451203,1027549,806,S,0.0,C,1319.0,1319.0,8118
120451203,1027549,806,C,1319.0,S,1749.0,430.0,8118
120451203,1027549,806,S,1749.0,S,3600.0,1851.0,8118
120451203,80574,806,WA,0.0,S,1502.0,1502.0,8118
120451203,80574,806,S,1502.0,C,1749.0,247.0,8118
120451203,80574,806,C,1749.0,WA,2700.0,951.0,8118
120451203,80574,806,WA,2700.0,WA,3600.0,900.0,8118
120451203,999128,806,GA,0.0,GA,3600.0,3600.0,8118
120451203,1019170,806,S,0.0,GK,1800.0,1800.0,8118
120451203,1019170,806,GK,1800.0,S,2700.0,900.0,8118
120451203,1019170,806,S,2700.0,S,3600.0,900.0,8118
120451203,998404,806,GK,0.0,GD,1800.0,1800.0,8118
120451203,998404,806,GD,1800.0,GK,2700.0,900.0,8118
120451203,998404,806,GK,2700.0,GK,3600.0,900.0,8118
120451203,80439,806,C,0.0,S,1319.0,1319.0,8118
120451203,80439,806,S,1319.0,WA,1502.0,183.0,8118
120451203,80439,806,WA,1502.0,S,2371.0,869.0,8118
120451203,80439,806,S,2371.0,C,2700.0,329.0,8118
120451203,80439,806,C,2700.0,C,3600.0,900.0,8118
120451203,1003784,806,GD,0.0,WD,1800.0,1800.0,8118
120451203,1003784,806,WD,1800.0,GD,2700.0,900.0,8118
120451203,1003784,806,GD,2700.0,GD,3600.0,900.0,8118
