matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116660201,80540,804,GS,0,GS,3600,3600,8118
116660201,1013077,804,GA,0,S,2700,2700,8118
116660201,1013077,804,S,2700,GA,3262,562,8118
116660201,1013077,804,GA,3262,GA,3600,338,8118
116660201,994224,804,WA,0,WA,3600,3600,8118
116660201,991901,804,C,0,C,3600,3600,8118
116660201,1001701,804,WD,0,WD,3600,3600,8118
116660201,80577,804,GD,0,GD,3600,3600,8118
116660201,994213,804,GK,0,GK,3600,3600,8118
116660201,1004510,804,S,0,S,3600,3600,8118
116660201,1019167,804,S,0,GA,2700,2700,8118
116660201,1019167,804,GA,2700,S,3262,562,8118
116660201,1019167,804,S,3262,S,3600,338,8118
116660201,1022297,804,S,0,S,3600,3600,8118
116660201,80150,8118,GS,0,GS,3600,3600,804
116660201,1019169,8118,GA,0,GA,3600,3600,804
116660201,995217,8118,WA,0,WA,3600,3600,804
116660201,80701,8118,C,0,C,3600,3600,804
116660201,1001356,8118,WD,0,WD,3600,3600,804
116660201,80470,8118,GD,0,GD,3600,3600,804
116660201,1013638,8118,GK,0,GK,3600,3600,804
116660201,1013629,8118,S,0,S,3600,3600,804
116660201,1001803,8118,S,0,S,3600,3600,804
116660201,1022764,8118,S,0,S,3600,3600,804
