matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
95631303,80540,Mwayi,Kumwenda,M.Kumwenda,"Kumwenda, M",802
95631303,80198,Bailey,Mes,B.Mes,"Mes, B",802
95631303,80107,Keshia,Grant,K.Grant,"Grant, K",802
95631303,80028,Anna,Thompson,A.Thompson,"Thompson, A",802
95631303,80223,Hayley,Saunders,H.Saunders,"Saunders, H",802
95631303,80020,Demelza,Fellowes,D.Fellowes,Fellowes,802
95631303,80428,Jessica,Moulds,J.Moulds,"Moulds, J",802
95631303,80565,Gemma,Hazeldine,G.Hazeldine,"Hazeldine, G",802
95631303,80699,Erikana,Pedersen,E.Pedersen,"Pedersen, E",802
95631303,80247,Louise,Thayer,L.Thayer,"Thayer, L",802
95631303,80524,Zoe,Walker,Z.Walker,"Walker, Z",802
95631303,994106,Chloe,Williamson,C.Williamson,"Williamson, C",802
95631303,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
95631303,993463,Gretel,Tippett,G.Tippett,"Tippett, G",807
95631303,992954,Caitlyn,Nevins,C.Nevins,Nevins,807
95631303,80833,Kimberley,Ravaillion,K.Ravaillion,"Ravaillion, K",807
95631303,991905,Gabrielle,Simpson,G.Simpson,"Simpson, G",807
95631303,80076,Clare,McMeniman,C.McMeniman,"McMeniman, C",807
95631303,80080,Laura,Geitz,L.Geitz,"Geitz, L",807
95631303,80068,Rebecca,Bulley,R.Bulley,"Bulley, R",807
95631303,991903,Laura,Clemesha,L.Clemesha,"Clemesha, L",807
95631303,998400,Beryl,Friday,B.Friday,Friday,807
95631303,80473,Verity,Simmons,V.Simmons,"Simmons, V",807
95631303,80157,Amy,Wild,A.Wild,"Wild, A",807
