matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential,oppSquadId
95631303,802,80540,1,31,0,2,goal,1,31,1,0,1,807
95631303,807,80078,1,42,0,2,goal,1,42,1,1,0,802
95631303,802,80540,1,62,0,0,goal,1,62,2,1,1,807
95631303,807,80078,1,78,0,2,goal,1,78,2,2,0,802
95631303,802,80540,1,97,0,1,goal,1,97,3,2,1,807
95631303,802,80198,1,126,0,2,goal,1,126,4,2,2,807
95631303,807,993463,1,169,0,2,goal,1,169,4,3,1,802
95631303,807,80078,1,200,0,2,goal,1,200,4,4,0,802
95631303,807,993463,1,238,0,0,goal,1,238,4,5,-1,802
95631303,807,993463,1,264,0,0,miss,0,264,4,5,-1,802
95631303,807,993463,1,276,0,0,goal,1,276,4,6,-2,802
95631303,802,80198,1,307,0,1,goal,1,307,5,6,-1,807
95631303,807,993463,1,329,1,2,miss,0,329,5,6,-1,802
95631303,807,80078,1,335,0,2,goal,1,335,5,7,-2,802
95631303,802,80540,1,350,0,2,miss,0,350,5,7,-2,807
95631303,807,80078,1,376,0,2,goal,1,376,5,8,-3,802
95631303,807,80078,1,400,1,2,goal,1,400,5,9,-4,802
95631303,807,993463,1,432,0,0,goal,1,432,5,10,-5,802
95631303,802,80540,1,468,1,0,miss,0,468,5,10,-5,807
95631303,802,80198,1,485,1,0,miss,0,485,5,10,-5,807
95631303,807,80078,1,503,0,2,goal,1,503,5,11,-6,802
95631303,802,80540,1,529,0,1,goal,1,529,6,11,-5,807
95631303,807,80078,1,580,0,2,goal,1,580,6,12,-6,802
95631303,802,80198,1,606,0,2,goal,1,606,7,12,-5,807
95631303,807,80078,1,624,0,2,miss,0,624,7,12,-5,802
95631303,807,80078,1,638,0,2,goal,1,638,7,13,-6,802
95631303,802,80540,1,650,0,0,goal,1,650,8,13,-5,807
95631303,807,80078,1,697,0,2,miss,0,697,8,13,-5,802
95631303,807,80078,1,702,0,2,goal,1,702,8,14,-6,802
95631303,807,80078,1,742,0,0,goal,1,742,8,15,-7,802
95631303,807,80078,1,767,0,0,goal,1,767,8,16,-8,802
95631303,802,80198,1,791,1,2,goal,1,791,9,16,-7,807
95631303,807,80078,1,814,0,0,miss,0,814,9,16,-7,802
95631303,807,80078,1,819,0,0,goal,1,819,9,17,-8,802
95631303,802,80198,1,834,0,0,goal,1,834,10,17,-7,807
95631303,807,993463,1,859,0,1,goal,1,859,10,18,-8,802
95631303,802,80198,1,882,0,1,goal,1,882,11,18,-7,807
95631303,802,80198,2,15,0,0,miss,0,922,11,18,-7,807
95631303,807,80078,2,34,0,0,goal,1,941,11,19,-8,802
95631303,807,80078,2,56,0,2,goal,1,963,11,20,-9,802
95631303,802,80540,2,76,0,0,goal,1,983,12,20,-8,807
95631303,807,80078,2,92,1,0,goal,1,999,12,21,-9,802
95631303,802,80540,2,110,0,1,goal,1,1017,13,21,-8,807
95631303,807,80078,2,125,0,2,miss,0,1032,13,21,-8,802
95631303,807,80078,2,131,0,2,goal,1,1038,13,22,-9,802
95631303,802,80540,2,140,0,1,goal,1,1047,14,22,-8,807
95631303,807,80078,2,170,0,0,goal,1,1077,14,23,-9,802
95631303,807,993463,2,208,1,0,goal,1,1115,14,24,-10,802
95631303,807,80078,2,226,0,0,goal,1,1133,14,25,-11,802
95631303,802,80198,2,249,0,2,goal,1,1156,15,25,-10,807
95631303,807,80078,2,284,0,2,goal,1,1191,15,26,-11,802
95631303,802,80198,2,306,0,0,goal,1,1213,16,26,-10,807
95631303,807,993463,2,348,0,2,miss,0,1255,16,26,-10,802
95631303,807,80078,2,355,0,2,goal,1,1262,16,27,-11,802
95631303,802,80198,2,382,0,1,goal,1,1289,17,27,-10,807
95631303,802,80540,2,410,0,0,goal,1,1317,18,27,-9,807
95631303,802,80540,2,422,0,2,miss,0,1329,18,27,-9,807
95631303,807,80078,2,444,0,0,goal,1,1351,18,28,-10,802
95631303,802,80198,2,490,1,0,goal,1,1397,19,28,-9,807
95631303,807,80078,2,523,0,1,goal,1,1430,19,29,-10,802
95631303,802,80198,2,546,0,1,goal,1,1453,20,29,-9,807
95631303,802,80540,2,565,0,2,goal,1,1472,21,29,-8,807
95631303,807,993463,2,591,0,2,goal,1,1498,21,30,-9,802
95631303,802,80540,2,614,0,2,goal,1,1521,22,30,-8,807
95631303,807,80078,2,635,0,2,goal,1,1542,22,31,-9,802
95631303,807,80078,2,671,0,2,goal,1,1578,22,32,-10,802
95631303,807,80078,2,688,0,1,goal,1,1595,22,33,-11,802
95631303,807,80078,2,714,0,2,miss,0,1621,22,33,-11,802
95631303,807,80078,2,735,0,2,goal,1,1642,22,34,-12,802
95631303,807,80078,2,772,0,2,miss,0,1679,22,34,-12,802
