matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,penalties,pickups,rebounds,tossUpWin,turnovers,minutesPlayed,feedsPer60,offsidesPer60,breaksPer60,deflectionsPer60,tossUpWinPer60,pickupsPer60,penaltiesPer60,badPassesPer60,badHandsPer60,goalAssistsPer60,goalMissesPer60,contactPenaltiesPer60,blockedPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,blocksPer60,gainPer60,goalsPer60,reboundsPer60,defensiveReboundsPer60,missedGoalTurnoverPer60,turnoversPer60,offensiveReboundsPer60,interceptsPer60,goalAttemptsPer60,plusMinus,plusMinusPer60
80180703,803,80024,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,23.066666666666666,0.0,0.0,0.0,2.601156069364162,0.0,0.0,2.601156069364162,0.0,0.0,0.0,0.0,2.601156069364162,0.0,2.601156069364162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-15.606936416184972
80180703,803,80026,0,1,0,0,1,1,7,4,1,0,7,0,0,0,0,3,0,3,0,0,10,6,4,0,2,60.0,0.0,0.0,1.0,1.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,3.0,0.0,7.0,0.0,4.0,4.0,0.0,2.0,0.0,3.0,0.0,-5.0,-5.0
80180703,803,80032,0,2,1,0,1,13,2,0,1,3,0,2,15,7,8,0,0,2,1,0,4,2,1,0,4,45.35,3.969128996692392,0.0,1.3230429988974641,1.3230429988974641,0.0,2.6460859977949283,5.2921719955898565,2.6460859977949283,0.0,2.6460859977949283,9.26130099228225,2.6460859977949283,1.3230429988974641,17.199558985667032,2.6460859977949283,0.0,0.0,10.584343991179713,1.3230429988974641,0.0,0.0,5.2921719955898565,1.3230429988974641,0.0,19.845644983461963,-7.0,-9.26130099228225
80180703,803,80037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
80180703,803,80052,3,2,0,0,0,0,2,0,1,4,1,2,42,9,33,0,0,1,4,0,3,0,4,0,5,60.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,9.0,2.0,0.0,0.0,1.0,0.0,1.0,33.0,4.0,0.0,0.0,5.0,4.0,0.0,42.0,-5.0,-5.0
80180703,803,80099,0,1,0,0,0,0,12,5,9,0,6,0,0,0,0,0,0,4,0,0,16,0,5,0,3,60.0,0.0,0.0,0.0,9.0,0.0,0.0,16.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,4.0,0.0,6.0,0.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,-5.0,-5.0
80180703,803,80154,0,0,0,0,1,17,3,0,2,8,0,4,0,0,0,0,0,1,0,0,4,1,0,0,1,60.0,8.0,0.0,1.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,0.0,3.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,-5.0
80180703,803,80167,0,0,0,0,1,3,0,0,0,5,0,4,3,1,2,0,0,0,0,0,0,1,0,0,1,15.35,19.54397394136808,0.0,3.9087947882736156,0.0,0.0,3.9087947882736156,0.0,0.0,0.0,15.635179153094462,3.9087947882736156,0.0,0.0,11.726384364820847,0.0,0.0,0.0,7.817589576547231,0.0,0.0,0.0,3.9087947882736156,0.0,0.0,11.726384364820847,2.0,7.817589576547231
80180703,803,80170,1,2,0,0,0,0,1,0,1,9,1,5,0,0,0,1,0,1,0,1,2,2,0,0,3,37.63333333333333,14.348981399468558,1.5943312666076175,0.0,1.5943312666076175,0.0,3.188662533215235,3.188662533215235,3.188662533215235,1.5943312666076175,7.971656333038087,0.0,1.5943312666076175,0.0,0.0,1.5943312666076175,0.0,1.5943312666076175,0.0,0.0,0.0,0.0,4.782993799822853,0.0,1.5943312666076175,0.0,1.0,1.5943312666076175
80180703,803,80212,0,2,0,0,0,6,3,0,6,13,4,4,0,0,0,3,0,1,0,4,4,2,0,0,3,60.7,12.850082372322898,3.9538714991762767,0.0,5.930807248764415,0.0,1.9769357495881383,3.9538714991762767,1.9769357495881383,0.0,3.9538714991762767,0.0,2.9654036243822075,0.0,5.930807248764415,0.9884678747940692,0.0,3.9538714991762767,0.0,0.0,0.0,0.0,2.9654036243822075,0.0,2.9654036243822075,0.0,-5.0,-4.942339373970346
80180703,803,80302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
