matchId,playerId,squadId,minutesPlayed,oppSquadId
80180703,80052,803,60.0,806
80180703,80167,803,15.35,806
80180703,80154,803,60.0,806
80180703,80170,803,37.63333333333333,806
80180703,80212,803,60.7,806
80180703,80026,803,60.0,806
80180703,80099,803,60.0,806
80180703,80032,803,45.35,806
80180703,80302,803,0.0,806
80180703,80037,803,0.0,806
80180703,80024,803,23.066666666666666,806
80180703,80064,806,60.0,803
80180703,80072,806,60.0,803
80180703,80075,806,30.433333333333334,803
80180703,80182,806,50.766666666666666,803
80180703,80006,806,60.7,803
80180703,80068,806,30.433333333333334,803
80180703,80038,806,60.0,803
80180703,80299,806,0.0,803
80180703,80163,806,30.266666666666666,803
80180703,80179,806,0.0,803
80180703,80069,806,40.2,803
80180703,80157,806,0.0,803
