matchId,playerId,squadId,minutesPlayed,oppSquadId
102000102,80052,811,60.983333333333334,833
102000102,993463,811,45.4,833
102000102,992954,811,45.4,833
102000102,80833,811,60.983333333333334,833
102000102,991905,811,60.983333333333334,833
102000102,80470,811,60.983333333333334,833
102000102,80048,811,60.983333333333334,833
102000102,80343,811,0.0,833
102000102,80574,811,15.583333333333334,833
102000102,80072,811,15.583333333333334,833
102000102,80577,811,0.0,833
102000102,1001865,833,60.983333333333334,811
102000102,80554,833,15.616666666666667,811
102000102,80558,833,60.983333333333334,811
102000102,80552,833,60.983333333333334,811
102000102,995105,833,15.616666666666667,811
102000102,80559,833,33.56666666666667,811
102000102,999135,833,60.983333333333334,811
102000102,1006587,833,0.0,811
102000102,80819,833,45.36666666666667,811
102000102,80816,833,45.36666666666667,811
102000102,995127,833,27.416666666666668,811
102000102,1001943,833,0.0,811
