matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
102000102,833,1001865,80554,80558,80552,995105,80559,999135,0,937,0,10,0,17,937,-7,-26.894343649946634,811
102000102,833,1001865,80816,80558,80552,80819,80559,999135,937,1183,10,14,17,21,246,0,0.0,811
102000102,833,1001865,80816,80558,80552,80819,995127,999135,1183,2828,14,32,21,46,1645,-7,-15.319148936170212,811
102000102,833,1001865,80816,80558,80552,80819,80559,999135,2828,3659,32,46,46,62,831,-2,-8.664259927797834,811
102000102,811,80052,993463,992954,80833,991905,80470,80048,0,2724,0,45,0,30,2724,15,19.823788546255507,833
102000102,811,80052,80072,80574,80833,991905,80470,80048,2724,3659,45,62,30,46,935,1,3.8502673796791442,833
