matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080104,804,8119,80052,12.0,7.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,5.0,7.0,0.0,0.0,0.0,12.0,3.0,4.0,19.0,4.0,12.0,3.0,15.0,0.0,0.0,45.15,0.0,55.0,0.0,0.0,7.0,1.0,1.0,18.0,0.0,27.0,4.0,2.0,0.0,2.6578073089700998,73.08970099667775,1.3289036544850499,0.0,0.0,3.98671096345515,15.9468438538206,23.920265780730897,35.880398671096344,5.3156146179401995,5.3156146179401995,37.2093023255814,9.30232558139535,2.6578073089700998,0.0,15.9468438538206,19.93355481727575,0.0,3.98671096345515,15.9468438538206,0.0,0.0,1.3289036544850499,0.0,0.0,0.0,0.0,0.0,9.30232558139535,0.0,0.0,9.30232558139535,9.30232558139535,15.9468438538206,0.0,0.0,0.0,0.0,0.0,25.249169435215947,0.0,5.3156146179401995,60.0,6.644518272425249,1.3289036544850499,0.0,7.0,9.30232558139535
111080104,804,8119,80293,19.0,7.0,19.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,1.0,0.0,1.0,36.0,5.0,6.0,1.0,0.0,3.0,16.0,3.0,3.0,26.0,7.0,16.0,3.0,19.0,1.0,0.0,41.766666666666666,0.0,44.5,1.0,0.0,6.0,3.0,1.0,22.0,3.0,45.0,4.0,1.0,0.0,1.4365522745411015,63.92657621707902,4.309656823623304,4.309656823623304,0.0,4.309656823623304,22.984836392657623,31.604150039904233,64.64485235434957,10.05586592178771,4.309656823623304,51.71588188347965,10.05586592178771,18.67517956903432,1.4365522745411015,27.294493216280927,27.294493216280927,0.0,4.309656823623304,22.984836392657623,0.0,1.4365522745411015,2.873104549082203,0.0,0.0,1.4365522745411015,1.4365522745411015,0.0,8.619313647246608,1.4365522745411015,0.0,8.619313647246608,10.05586592178771,27.294493216280927,0.0,0.0,0.0,1.4365522745411015,4.309656823623304,37.35035913806864,1.4365522745411015,5.746209098164406,60.0,7.1827613727055075,1.4365522745411015,0.0,8.0,11.492418196328812
111080104,804,8119,80540,18.0,6.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,4.0,6.0,0.0,0.0,5.0,15.0,4.0,2.0,24.0,5.0,15.0,4.0,19.0,3.0,0.0,34.31666666666667,0.0,9.0,0.0,0.0,6.0,0.0,1.0,23.0,5.0,27.0,3.0,2.0,0.0,3.4968431277319083,15.735794074793587,0.0,8.742107819329771,0.0,6.993686255463817,26.226323457989313,40.213695968916944,47.207382224380765,8.742107819329771,3.4968431277319083,52.452646915978626,10.490529383195724,0.0,0.0,31.471588149587173,33.22000971345313,0.0,6.993686255463817,26.226323457989313,0.0,0.0,0.0,0.0,0.0,5.245264691597862,0.0,0.0,10.490529383195724,0.0,0.0,10.490529383195724,10.490529383195724,31.471588149587173,0.0,0.0,0.0,3.4968431277319083,8.742107819329771,41.9621175327829,0.0,5.245264691597862,60.0,6.993686255463817,1.7484215638659542,0.0,7.0,12.23895094706168
111080104,804,8119,80577,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,11.0,0.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05,0.0,4.5,4.0,0.0,0.0,11.0,0.0,0.0,2.0,12.0,4.0,1.0,0.0,1.0517090271691498,4.732690622261174,11.568799298860649,2.1034180543382996,1.0517090271691498,0.0,0.0,0.0,12.620508326029798,0.0,0.0,0.0,0.0,11.568799298860649,4.206836108676599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.361963190184049,0.0,0.0,0.0,1.0517090271691498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1034180543382996,0.0,1.0517090271691498,0.0,2.1034180543382996,0.0,1.0517090271691498,4.206836108676599,59.99999999999999,0.0,0.0,0.0,11.0,11.568799298860649
111080104,804,8119,991901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,22.0,15.0,21.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,92.5,1.0,0.0,21.0,7.0,3.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,92.5,7.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,13.0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,21.0,1.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,60.0,15.0,3.0,1.0,11.0,11.0
111080104,804,8119,994213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.683333333333334,0.0,27.5,0.0,0.0,0.0,5.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,69.66924700914848,12.667135819845178,0.0,2.533427163969036,0.0,0.0,0.0,15.200562983814216,0.0,0.0,10.133708655876143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066854327938072,12.667135819845178,0.0,0.0,0.0,7.600281491907108,0.0,0.0,5.066854327938072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.600281491907108,5.066854327938072,60.0,0.0,2.533427163969036,2.533427163969036,9.0,22.800844475721323
111080104,804,8119,994224,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,17.0,0.0,8.0,1.0,1.0,1.0,2.0,50.0,37.0,49.0,1.0,0.0,9.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,60.0,0.0,24.0,0.0,0.0,49.0,8.0,0.0,0.0,9.0,18.0,4.0,0.0,0.0,0.0,24.0,8.0,9.0,1.0,0.0,0.0,0.0,18.0,0.0,28.0,50.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,3.0,1.0,0.0,49.0,1.0,0.0,49.0,0.0,0.0,2.0,0.0,0.0,1.0,9.0,0.0,2.0,4.0,60.0,37.0,0.0,0.0,11.0,11.0
111080104,804,8119,1001701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,60.61666666666667,0.0,70.5,1.0,1.0,0.0,3.0,2.0,0.0,0.0,17.0,4.0,1.0,0.0,0.9898267803134452,69.78278801209788,2.9694803409403354,0.0,0.9898267803134452,0.0,0.0,0.0,16.827055265328568,0.0,0.0,1.9796535606268904,0.0,5.938960681880671,0.9898267803134452,0.0,0.0,0.9898267803134452,0.0,0.0,0.0,0.0,1.9796535606268904,0.0,0.0,0.0,4.949133901567226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898267803134452,3.9593071212537807,60.0,0.0,1.9796535606268904,3.9593071212537807,11.0,10.888094583447897
111080104,804,8119,1001713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080104,804,8119,1001716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.566666666666667,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,67.28971962616822,0.0,0.0,16.822429906542055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.822429906542055,16.822429906542055,60.0,0.0,0.0,0.0,0.0,0.0
111080104,804,8119,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36.93333333333333,0.0,29.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,8.0,3.0,1.0,0.0,1.624548736462094,47.11191335740073,9.747292418772565,0.0,6.498194945848376,0.0,0.0,0.0,12.996389891696753,0.0,0.0,9.747292418772565,0.0,0.0,4.8736462093862825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8736462093862825,0.0,0.0,0.0,3.249097472924188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.498194945848376,4.8736462093862825,60.0,0.0,0.0,1.624548736462094,2.0,3.249097472924188
111080104,804,8119,1015273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080104,8119,804,80010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0,8.0,9.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,0.0,41.0,4.0,0.0,0.0,14.0,1.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,41.0,14.0,1.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,60.0,0.0,1.0,1.0,-11.0,-11.0
