matchId,playerId,squadId,minutesPlayed,oppSquadId
116650702,1001865,801,36.55,810
116650702,1015271,801,60.0,810
116650702,1019168,801,60.0,810
116650702,1016033,801,42.81666666666667,810
116650702,999806,801,60.0,810
116650702,1007301,801,27.133333333333333,810
116650702,80830,801,60.0,810
116650702,1007306,801,23.45,810
116650702,1019205,801,32.86666666666667,810
116650702,1020223,801,17.183333333333334,810
116650702,80826,810,60.0,801
116650702,1000231,810,30.0,801
116650702,994215,810,60.0,801
116650702,80473,810,30.0,801
116650702,80534,810,60.0,801
116650702,1014130,810,60.0,801
116650702,80343,810,60.0,801
116650702,998408,810,30.0,801
116650702,1005495,810,0.0,801
116650702,1007298,810,30.0,801
