matchId,squadId,playerId,period,periodSeconds,distanceCode,positionCode,scoreName,scorePoints,matchSeconds,homeSquadScore,awaySquadScore,scoreDifferential
116650702,810,1000231,1,13,0,1,goal,1,13,0,1,-1
116650702,801,1001865,1,33,3,1,goal,1,33,1,1,0
116650702,810,80826,1,67,3,3,goal,1,67,1,2,-1
116650702,801,1015271,1,90,0,1,goal,1,90,2,2,0
116650702,810,80826,1,122,3,3,goal,1,122,2,3,-1
116650702,801,1001865,1,230,0,1,goal,1,230,3,3,0
116650702,810,80826,1,262,3,3,miss,0,262,3,3,0
116650702,810,1000231,1,272,0,2,goal,1,272,3,4,-1
116650702,801,1015271,1,289,0,0,goal,1,289,4,4,0
116650702,801,1015271,1,329,0,1,goal,1,329,5,4,1
116650702,801,1015271,1,355,0,2,goal,1,355,6,4,2
116650702,810,80826,1,377,3,1,goal,1,377,6,5,1
116650702,801,1015271,1,400,0,1,goal,1,400,7,5,2
116650702,810,80826,1,413,3,1,goal,1,413,7,6,1
116650702,801,1001865,1,442,0,1,goal,1,442,8,6,2
116650702,810,80826,1,483,3,3,goal,1,483,8,7,1
116650702,801,1015271,1,507,3,1,miss,0,507,8,7,1
116650702,810,80826,1,525,3,1,goal,1,525,8,8,0
116650702,810,80826,1,540,0,1,goal,1,540,8,9,-1
116650702,801,1001865,1,560,0,2,goal,1,560,9,9,0
116650702,810,1000231,1,593,1,2,goal,1,593,9,10,-1
116650702,801,1001865,1,605,3,3,goal,1,605,10,10,0
116650702,810,80826,1,627,0,1,goal,1,627,10,11,-1
116650702,810,1000231,1,664,1,0,2pt Goal,2,664,10,13,-3
116650702,801,1001865,1,711,3,3,goal,1,711,11,13,-2
116650702,810,80826,1,758,3,3,goal,1,758,11,14,-3
116650702,810,80826,1,785,3,3,goal,1,785,11,15,-4
116650702,810,80826,1,827,3,3,goal,1,827,11,16,-5
116650702,801,1001865,1,881,3,1,goal,1,881,12,16,-4
116650702,801,1001865,1,900,3,1,goal,1,900,13,16,-3
116650702,810,1000231,2,26,1,2,miss,0,926,13,16,-3
116650702,801,1015271,2,58,0,1,goal,1,958,14,16,-2
116650702,810,80826,2,160,3,3,goal,1,1060,14,17,-3
116650702,810,80826,2,181,3,1,goal,1,1081,14,18,-4
116650702,810,80826,2,208,3,1,goal,1,1108,14,19,-5
116650702,810,80826,2,241,0,1,goal,1,1141,14,20,-6
116650702,810,80826,2,265,3,3,goal,1,1165,14,21,-7
116650702,801,1007306,2,322,3,1,goal,1,1222,15,21,-6
116650702,810,80826,2,377,3,3,goal,1,1277,15,22,-7
116650702,810,80826,2,396,0,1,goal,1,1296,15,23,-8
116650702,801,1007306,2,409,0,0,goal,1,1309,16,23,-7
116650702,810,80826,2,429,3,3,goal,1,1329,16,24,-8
116650702,801,1007306,2,447,3,1,goal,1,1347,17,24,-7
116650702,810,80826,2,461,3,3,goal,1,1361,17,25,-8
116650702,801,1015271,2,501,0,1,goal,1,1401,18,25,-7
116650702,810,80826,2,526,0,1,goal,1,1426,18,26,-8
116650702,801,1015271,2,569,0,0,goal,1,1469,19,26,-7
116650702,810,1000231,2,590,0,1,goal,1,1490,19,27,-8
116650702,810,80826,2,618,3,3,goal,1,1518,19,28,-9
116650702,810,80826,2,641,0,1,goal,1,1541,19,29,-10
116650702,801,1007306,2,673,1,1,2pt Goal,2,1573,21,29,-8
116650702,810,80826,2,684,3,3,goal,1,1584,21,30,-9
116650702,801,1015271,2,701,1,1,2pt Goal,2,1601,23,30,-7
116650702,810,80826,2,722,3,3,goal,1,1622,23,31,-8
116650702,810,80826,2,754,3,3,goal,1,1654,23,32,-9
116650702,810,80826,2,783,0,1,goal,1,1683,23,33,-10
