matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
116650702,1001865,801,GS,0.0,S,1108.0,1108.0,810
116650702,1001865,801,S,1108.0,GS,1800.0,692.0,810
116650702,1001865,801,GS,1800.0,S,2309.0,509.0,810
116650702,1001865,801,S,2309.0,GS,2700.0,391.0,810
116650702,1001865,801,GS,2700.0,S,3276.0,576.0,810
116650702,1001865,801,S,3276.0,S,3600.0,324.0,810
116650702,1015271,801,GA,0.0,GA,3600.0,3600.0,810
116650702,1019168,801,WA,0.0,WA,3600.0,3600.0,810
116650702,1016033,801,C,0.0,S,2569.0,2569.0,810
116650702,1016033,801,S,2569.0,S,3600.0,1031.0,810
116650702,999806,801,WD,0.0,WD,3600.0,3600.0,810
116650702,1007301,801,GD,0.0,S,728.0,728.0,810
116650702,1007301,801,S,728.0,GD,1800.0,1072.0,810
116650702,1007301,801,GD,1800.0,S,2700.0,900.0,810
116650702,1007301,801,S,2700.0,S,3600.0,900.0,810
116650702,80830,801,GK,0.0,GK,3600.0,3600.0,810
116650702,1007306,801,S,0.0,GS,1108.0,1108.0,810
116650702,1007306,801,GS,1108.0,S,1800.0,692.0,810
116650702,1007306,801,S,1800.0,GS,2309.0,509.0,810
116650702,1007306,801,GS,2309.0,S,2700.0,391.0,810
116650702,1007306,801,S,2700.0,GS,3276.0,576.0,810
116650702,1007306,801,GS,3276.0,GS,3600.0,324.0,810
116650702,1019205,801,S,0.0,GD,728.0,728.0,810
116650702,1019205,801,GD,728.0,S,1800.0,1072.0,810
116650702,1019205,801,S,1800.0,GD,2700.0,900.0,810
116650702,1019205,801,GD,2700.0,GD,3600.0,900.0,810
116650702,1020223,801,S,0.0,C,2569.0,2569.0,810
116650702,1020223,801,C,2569.0,C,3600.0,1031.0,810
116650702,80826,810,GS,0.0,GS,3600.0,3600.0,801
116650702,1000231,810,GA,0.0,S,1800.0,1800.0,801
116650702,1000231,810,S,1800.0,S,3600.0,1800.0,801
116650702,994215,810,WA,0.0,WA,3600.0,3600.0,801
116650702,80473,810,C,0.0,S,1800.0,1800.0,801
116650702,80473,810,S,1800.0,S,3600.0,1800.0,801
116650702,80534,810,WD,0.0,WD,3600.0,3600.0,801
116650702,1014130,810,GD,0.0,GD,3600.0,3600.0,801
116650702,80343,810,GK,0.0,GK,3600.0,3600.0,801
116650702,998408,810,S,0.0,C,1800.0,1800.0,801
116650702,998408,810,C,1800.0,C,3600.0,1800.0,801
116650702,1005495,810,S,0.0,S,3600.0,3600.0,801
116650702,1007298,810,S,0.0,GA,1800.0,1800.0,801
116650702,1007298,810,GA,1800.0,GA,3600.0,1800.0,801
