matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
116650702,801,1001865,1015271,1019168,1016033,999806,1007301,80830,0.0,728.0,0,11,0,13,728.0,-2,-9.89010989010989,810
116650702,801,1001865,1015271,1019168,1016033,999806,1019205,80830,728.0,1108.0,11,14,13,19,380.0,-3,-28.421052631578952,810
116650702,801,1007306,1015271,1019168,1016033,999806,1019205,80830,1108.0,1800.0,14,25,19,34,692.0,-4,-20.809248554913296,810
116650702,801,1001865,1015271,1019168,1016033,999806,1007301,80830,1800.0,2309.0,25,32,34,42,509.0,-1,-7.072691552062869,810
116650702,801,1007306,1015271,1019168,1016033,999806,1007301,80830,2309.0,2569.0,32,35,42,48,260.0,-3,-41.53846153846154,810
116650702,801,1007306,1015271,1019168,1020223,999806,1007301,80830,2569.0,2700.0,35,37,48,50,131.0,0,0.0,810
116650702,801,1001865,1015271,1019168,1020223,999806,1019205,80830,2700.0,3276.0,37,47,50,54,576.0,6,37.5,810
116650702,801,1007306,1015271,1019168,1020223,999806,1019205,80830,3276.0,3600.0,47,51,54,60,324.0,-2,-22.22222222222222,810
116650702,810,80826,1000231,994215,80473,80534,1014130,80343,0.0,1800.0,0,34,0,25,1800.0,9,18.0,801
116650702,810,80826,1007298,994215,998408,80534,1014130,80343,1800.0,3600.0,34,60,25,51,1800.0,0,0.0,801
