matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
116650402,8118,80150,1019169,995217,80701,1001356,80470,1013638,0,1800,0,31,0,35,1800,-4,-8.0
116650402,8118,80150,1019169,1022764,80701,1001356,1001803,1013638,1800,2063,31,33,35,42,263,-5,-68.44106463878326
116650402,8118,80150,1019169,995217,80701,1001356,1001803,1013638,2063,2390,33,39,42,48,327,0,0.0
116650402,8118,80150,1019169,995217,80701,1001356,80470,1013638,2390,3111,39,46,48,63,721,-8,-39.94452149791955
116650402,8118,80150,1019169,995217,80701,1001356,1001803,1013638,3111,3600,46,59,63,72,489,4,29.447852760736193
116650402,807,1021253,993463,1004472,80833,991905,1016035,80530,0,1371,0,26,0,22,1371,4,10.50328227571116
116650402,807,1021253,993463,1004472,80833,991905,1007219,80530,1371,2443,26,48,22,40,1072,4,13.432835820895521
116650402,807,1021253,993463,1007220,80833,991905,1007219,80530,2443,3111,48,63,40,46,668,9,48.50299401197605
116650402,807,1021092,993463,1007220,80833,991905,1007219,80530,3111,3600,63,72,46,59,489,-4,-29.447852760736193
