matchId,squadId,oppSquadId,period,attempt_from_zone1,attempt_from_zone2,attempts1,attempts2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedGoalTurnover,missedShotConversion,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,rebounds,secondPhaseReceive,timeInPossession,tossUpWin,turnoverHeld,turnoverToGoalPerc,unforcedTurnovers,offensiveRebounds,possessions,pacePer60,offensiveRating,defensiveRating,netRating
116650402,807,8118,1,17.0,1.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,14.0,50.0,13.0,2.0,2.0,2.0,4.0,17.0,23.0,4.0,75.0,7.0,13.0,1.0,13.0,18.0,4.0,13.0,1.0,14.0,7.0,3.0,4.0,3.0,2.0,3.0,25.0,75.5,4.0,0.0,17.0,4.0,15.0,10.0,1.0,13.0,47.0,0.0,0.0,80.0,4.0,1.0,27.0,108.0,51.85185185185185,54.166666666666664,-2.3148148148148167
116650402,807,8118,2,22.0,1.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,18.0,83.0,9.0,2.0,2.0,0.0,2.0,21.0,25.0,4.0,75.0,4.0,20.0,0.0,18.0,23.0,3.0,20.0,0.0,20.0,15.0,3.0,2.0,1.0,1.0,0.0,67.0,129.5,2.0,0.0,11.0,3.0,20.0,4.0,3.0,17.0,49.0,0.0,0.0,100.0,2.0,2.0,26.0,104.0,76.92307692307693,69.56521739130434,7.35785953177259
116650402,807,8118,3,19.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,71.0,16.0,2.0,2.0,7.0,9.0,20.0,26.0,4.0,75.0,6.0,18.0,0.0,18.0,20.0,2.0,18.0,0.0,18.0,10.0,3.0,5.0,3.0,1.0,0.0,0.0,135.5,5.0,2.0,21.0,4.0,18.0,6.0,1.0,15.0,50.0,0.0,0.0,71.0,3.0,0.0,28.0,112.0,64.28571428571429,33.33333333333333,30.952380952380963
116650402,807,8118,4,17.0,1.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,71.0,13.0,1.0,1.0,0.0,1.0,18.0,22.0,4.0,75.0,7.0,17.0,1.0,18.0,18.0,0.0,17.0,1.0,18.0,12.0,3.0,3.0,1.0,0.0,0.0,0.0,90.0,2.0,0.0,15.0,3.0,19.0,7.0,3.0,12.0,52.0,0.0,0.0,60.0,5.0,0.0,25.0,100.0,72.0,51.85185185185185,20.148148148148152
116650402,8118,807,1,13.0,2.0,13.0,2.0,2.0,0.0,0.0,0.0,1.0,11.0,64.0,9.0,0.0,0.0,4.0,4.0,14.0,20.0,6.0,50.0,9.0,13.0,0.0,12.0,15.0,2.0,13.0,0.0,13.0,9.0,3.0,1.0,2.0,3.0,1.0,50.0,73.5,2.0,1.0,11.0,2.0,13.0,10.0,4.0,8.0,53.0,0.0,1.0,25.0,5.0,1.0,24.0,96.0,54.166666666666664,51.85185185185185,2.3148148148148167
116650402,8118,807,2,16.0,3.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,18.0,78.0,9.0,1.0,1.0,1.0,2.0,18.0,23.0,3.0,67.0,5.0,14.0,2.0,15.0,19.0,3.0,14.0,2.0,16.0,14.0,2.0,0.0,1.0,1.0,1.0,67.0,95.0,1.0,0.0,10.0,2.0,18.0,6.0,3.0,16.0,51.0,0.0,0.0,0.0,2.0,2.0,23.0,92.0,69.56521739130434,76.92307692307693,-7.35785953177259
116650402,8118,807,3,12.0,6.0,12.0,6.0,3.0,0.0,0.0,0.0,0.0,13.0,47.0,9.0,0.0,0.0,4.0,4.0,12.0,19.0,3.0,33.0,8.0,10.0,0.0,7.0,18.0,8.0,10.0,0.0,10.0,7.0,1.0,2.0,1.0,3.0,2.0,25.0,49.0,0.0,0.0,9.0,3.0,10.0,10.0,4.0,9.0,50.0,0.0,1.0,67.0,7.0,2.0,30.0,120.0,33.33333333333333,64.28571428571429,-30.952380952380963
116650402,8118,807,4,11.0,7.0,11.0,7.0,1.0,2.0,0.0,0.0,1.0,15.0,69.0,10.0,1.0,1.0,4.0,5.0,18.0,25.0,2.0,0.0,5.0,10.0,4.0,14.0,18.0,4.0,10.0,4.0,14.0,11.0,0.0,3.0,0.0,1.0,4.0,0.0,69.5,4.0,0.0,14.0,2.0,18.0,9.0,0.0,13.0,48.0,0.0,0.0,60.0,5.0,0.0,27.0,108.0,51.85185185185185,72.0,-20.148148148148152
