matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
111081401,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
111081401,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
111081401,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
111081401,1000831,Mahalia,Cassidy,M.Cassidy,"Cassidy, M",807
111081401,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
111081401,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
111081401,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
111081401,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",807
111081401,1015274,Macy,Gardner,M.Gardner,"Gardner, M",807
111081401,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
111081401,1021092,Mia,Stower,M.Stower,"Stower, M",807
111081401,1009721,Ine-Mari,Venter,I.Venter,"Venter, I",807
111081401,1010545,Shimona,Nelson,S.Nelson,"Nelson, S",8119
111081401,1014126,Gabrielle,Sinclair,G.Sinclair,"Sinclair, G",8119
111081401,1004473,Molly,Jovic,M.Jovic,"Jovic, M",8119
111081401,1021262,Tyler,Orr,T.Orr,"Orr, T",8119
111081401,1013050,Melissa,Bragg,M.Bragg,"Bragg, M",8119
111081401,1011747,Jodi Ann,Ward,J.Ward,"Ward, J",8119
111081401,80010,Geva,Mentor,G.Mentor,"Mentor, G",8119
111081401,1001717,Emma,Ryde,E.Ryde,"Ryde, E",8119
111081401,1015270,Nyah,Allen,N.Allen,"Allen, N",8119
111081401,1007301,Matilda,Garrett,M.Garrett,"Garrett, M",8119
111081401,1021073,Kaitlyn,Black,K.Black,"Black, K",8119
111081401,1014125,Kelly,Altmann,K.Altmann,"Altmann, K",8119
