matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
111081401,8119,1010545,1014126,1004473,1021262,1013050,1011747,80010,0.0,900.0,0,18,0,19,900.0,-1,-4.0
111081401,8119,1010545,1014126,1004473,1021262,1013050,1007301,80010,900.0,3600.0,18,63,19,65,2700.0,-1,-1.3333333333333333
111081401,807,80078,1007306,1004472,1000831,991905,1007219,1006231,0.0,633.0,0,11,0,11,633.0,0,0.0
111081401,807,80078,1007306,1004472,1000831,991905,1007219,1005495,633.0,1090.0,11,21,11,19,457.0,2,15.75492341356674
111081401,807,80078,1007306,1007220,1000831,991905,1007219,1005495,1090.0,1560.0,21,26,19,30,470.0,-6,-45.95744680851064
111081401,807,80078,1007306,1007220,1000831,991905,1007219,1006231,1560.0,3600.0,26,65,30,63,2040.0,6,10.588235294117647
