matchId,squadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103940101,810,1,2.0,1.0,0.0,0.0,0.0,13.0,0.0,12.0,3.0,3.0,1.0,40.0,18.0,20.0,7.0,0.0,6.0,18.0,18.0,0.0,18.0,11.0,6.0,1.0,1.0,3.0,0.0,140.5,3.0,0.0,20.0,15.0,6.0,6.0,24.0,1.0,54.0,0.0,10.0,0.0,95.57522123893806,75.0,47.61904761904761,27.380952380952387
103940101,810,2,3.0,1.0,0.0,0.0,1.0,13.0,0.0,14.0,1.0,1.0,0.0,32.0,13.0,18.0,4.0,0.0,8.0,12.0,13.0,1.0,12.0,8.0,3.0,1.0,2.0,1.0,0.0,38.5,1.0,0.0,18.0,15.0,2.0,9.0,22.0,2.0,44.0,0.0,10.0,0.0,87.03296703296704,54.54545454545454,60.71428571428571,-6.1688311688311686
103940101,810,3,0.0,0.0,0.0,0.0,2.0,15.0,0.0,12.0,1.0,1.0,3.0,40.0,15.0,24.0,2.0,0.0,4.0,15.0,15.0,0.0,15.0,13.0,1.0,1.0,1.0,0.0,0.0,86.5,7.0,0.0,24.0,19.0,1.0,4.0,19.0,1.0,44.0,0.0,10.0,0.0,75.66371681415929,78.94736842105263,68.0,10.94736842105263
103940101,810,4,1.0,1.0,0.0,0.0,0.0,15.0,0.0,9.0,3.0,3.0,4.0,43.0,17.0,23.0,8.0,0.0,7.0,17.0,18.0,0.0,18.0,14.0,4.0,0.0,3.0,4.0,0.0,139.5,1.0,1.0,23.0,10.0,4.0,7.0,25.0,1.0,52.0,0.0,0.0,0.0,99.5575221238938,72.0,56.52173913043478,15.478260869565219
103940101,8118,1,2.0,1.0,0.0,0.0,0.0,13.0,0.0,9.0,0.0,0.0,3.0,28.0,10.0,13.0,1.0,0.0,9.0,8.0,12.0,2.0,10.0,7.0,1.0,2.0,3.0,1.0,50.0,32.5,3.0,1.0,13.0,12.0,2.0,10.0,21.0,1.0,46.0,0.0,33.0,1.0,83.6283185840708,47.61904761904761,75.0,-27.380952380952387
103940101,8118,2,0.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,1.0,1.0,2.0,46.0,18.0,23.0,4.0,0.0,5.0,15.0,20.0,3.0,17.0,11.0,4.0,2.0,1.0,2.0,0.0,91.0,7.0,1.0,23.0,17.0,2.0,7.0,28.0,1.0,56.0,0.0,33.0,0.0,110.76923076923077,60.71428571428571,54.54545454545454,6.1688311688311686
103940101,8118,3,0.0,1.0,0.0,0.0,0.0,12.0,0.0,11.0,1.0,1.0,0.0,47.0,19.0,25.0,2.0,0.0,2.0,16.0,21.0,4.0,17.0,13.0,2.0,2.0,0.0,1.0,25.0,107.0,2.0,1.0,25.0,13.0,3.0,3.0,25.0,1.0,56.0,0.0,33.0,1.0,99.5575221238938,68.0,78.94736842105263,-10.94736842105263
103940101,8118,4,0.0,0.0,0.0,0.0,0.0,16.0,0.0,14.0,0.0,0.0,3.0,36.0,13.0,17.0,3.0,0.0,6.0,12.0,15.0,2.0,13.0,9.0,1.0,3.0,4.0,3.0,0.0,53.5,6.0,1.0,17.0,20.0,0.0,8.0,23.0,0.0,48.0,0.0,50.0,0.0,91.5929203539823,56.52173913043478,72.0,-15.478260869565219
