matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
103940101,80826,810,GS,0.0,S,676.0,676.0,8118
103940101,80826,810,S,676.0,GS,1516.0,840.0,8118
103940101,80826,810,GS,1516.0,GS,3622.0,2106.0,8118
103940101,80009,810,GA,0.0,GA,3622.0,3622.0,8118
103940101,993360,810,WA,0.0,WA,3622.0,3622.0,8118
103940101,80473,810,C,0.0,C,3622.0,3622.0,8118
103940101,998408,810,WD,0.0,WD,3622.0,3622.0,8118
103940101,80534,810,GD,0.0,GD,3622.0,3622.0,8118
103940101,80343,810,GK,0.0,GK,3622.0,3622.0,8118
103940101,80452,810,S,0.0,S,3622.0,3622.0,8118
103940101,997815,810,S,0.0,S,3622.0,3622.0,8118
103940101,995218,810,S,0.0,GS,676.0,676.0,8118
103940101,995218,810,GS,676.0,S,1516.0,840.0,8118
103940101,995218,810,S,1516.0,S,3622.0,2106.0,8118
103940101,80072,8118,GS,0.0,GS,3622.0,3622.0,810
103940101,80150,8118,GA,0.0,GA,3622.0,3622.0,810
103940101,80069,8118,WA,0.0,WA,3622.0,3622.0,810
103940101,80535,8118,C,0.0,WD,1176.0,1176.0,810
103940101,80535,8118,WD,1176.0,WD,3622.0,2446.0,810
103940101,80701,8118,WD,0.0,C,1176.0,1176.0,810
103940101,80701,8118,C,1176.0,C,3622.0,2446.0,810
103940101,80068,8118,GD,0.0,GD,3622.0,3622.0,810
103940101,991899,8118,GK,0.0,S,1176.0,1176.0,810
103940101,991899,8118,S,1176.0,S,3622.0,2446.0,810
103940101,1001708,8118,S,0.0,S,3622.0,3622.0,810
103940101,999823,8118,S,0.0,S,3622.0,3622.0,810
103940101,993358,8118,S,0.0,GK,1176.0,1176.0,810
103940101,993358,8118,GK,1176.0,GK,3622.0,2446.0,810
