matchId,playerId,squadId,minutesPlayed,oppSquadId
103940101,80826,810,46.36666666666667,8118
103940101,80009,810,60.0,8118
103940101,993360,810,60.0,8118
103940101,80473,810,60.0,8118
103940101,998408,810,60.0,8118
103940101,80534,810,60.0,8118
103940101,80343,810,60.0,8118
103940101,80452,810,0.0,8118
103940101,997815,810,0.0,8118
103940101,995218,810,14.0,8118
103940101,80072,8118,60.0,810
103940101,80150,8118,60.0,810
103940101,80069,8118,60.0,810
103940101,80535,8118,60.36666666666667,810
103940101,80701,8118,60.36666666666667,810
103940101,80068,8118,60.0,810
103940101,991899,8118,19.6,810
103940101,1001708,8118,0.0,810
103940101,999823,8118,0.0,810
103940101,993358,8118,40.766666666666666,810
