matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
113910703,80078,Romelda,Aiken,R.Aiken,"Aiken, R",807
113910703,993463,Gretel,Bueta,G.Bueta,"Bueta, G",807
113910703,1007220,Jemma,Mi Mi,J.Mi Mi,"Mi Mi, J",807
113910703,80833,Kim,Ravaillion,K.Ravaillion,"Ravaillion, K",807
113910703,991905,Gabi,Simpson,G.Simpson,"Simpson, G",807
113910703,1007219,Kim,Jenner,K.Jenner,"Jenner, K",807
113910703,1006231,Tara,Hinchliffe,T.Hinchliffe,"Hinchliffe, T",807
113910703,1007306,Tippah,Dwan,T.Dwan,"Dwan, T",807
113910703,1004472,Lara,Dunkley,L.Dunkley,"Dunkley, L",807
113910703,1005495,Rudi,Ellis,R.Ellis,"Ellis, R",807
113910703,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
113910703,1007298,Sasha,Glasgow,S.Glasgow,"Glasgow, S",810
113910703,80473,Verity,Charles,V.Charles,"Charles, V",810
113910703,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
113910703,80534,Stacey,Francis-Bayman,S.Francis-Bayman,"Francis-Bayman, S",810
113910703,1014130,Sunday,Aryang,S.Aryang,"Aryang, S",810
113910703,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
113910703,1004510,Olivia,Lewis,O.Lewis,"Lewis, O",810
113910703,994215,Alice,Teague-Neeld,A.Teague-Neeld,"Teague-Neeld, A",810
113910703,1000231,Emma,Cosh,E.Cosh,"Cosh, E",810
