matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60
100831404,801,80067,1007298,80301,80146,80045,994232,80127,0,1814,0,20,0,28,1814,-8,-15.876515986769569
100831404,801,80570,80067,80301,80146,80045,994232,80127,1814,3643,20,47,28,49,1829,6,11.80973209404046
100831404,8119,80052,80152,80041,80833,80299,80470,80048,0,1814,0,28,0,20,1814,8,15.876515986769569
100831404,8119,80052,994215,80041,80833,80299,80470,80048,1814,2725,28,35,20,35,911,-8,-31.613611416026345
100831404,8119,80052,80152,80041,80833,80299,80470,80048,2725,3643,35,49,35,47,918,2,7.8431372549019605
