matchId,playerId,squadId,startingPos,startingTime,finishPos,finishTime,duration,oppSquadId
80120901,80022,802,S,0,GS,2726,2726,809
80120901,80022,802,GS,2726,GS,3643,917,809
80120901,80028,802,GS,0,GA,2726,2726,809
80120901,80028,802,GA,2726,GA,3643,917,809
80120901,80221,802,S,0,C,2726,2726,809
80120901,80221,802,C,2726,S,3162,436,809
80120901,80221,802,S,3162,WA,3174,12,809
80120901,80221,802,WA,3174,WA,3643,469,809
80120901,80021,802,C,0,WD,2726,2726,809
80120901,80021,802,WD,2726,C,3162,436,809
80120901,80021,802,C,3162,C,3643,481,809
80120901,80035,802,WD,0,S,2726,2726,809
80120901,80035,802,S,2726,WD,3162,436,809
80120901,80035,802,WD,3162,WD,3643,481,809
80120901,80023,802,GD,0,GK,1821,1821,809
80120901,80023,802,GK,1821,GD,2726,905,809
80120901,80023,802,GD,2726,GD,3643,917,809
80120901,80292,802,GK,0,S,1821,1821,809
80120901,80292,802,S,1821,GK,2726,905,809
80120901,80292,802,GK,2726,GK,3643,917,809
80120901,80158,802,GA,0,S,2726,2726,809
80120901,80158,802,S,2726,S,3643,917,809
80120901,80018,802,WA,0,S,3174,3174,809
80120901,80018,802,S,3174,S,3643,469,809
80120901,80195,802,S,0,S,3643,3643,809
80120901,80026,802,S,0,GD,1821,1821,809
80120901,80026,802,GD,1821,S,2726,905,809
80120901,80026,802,S,2726,S,3643,917,809
80120901,80314,802,S,0,S,3643,3643,809
80120901,80111,809,GS,0,GS,3643,3643,802
80120901,80019,809,GA,0,GA,3643,3643,802
80120901,80029,809,WA,0,WA,3643,3643,802
80120901,80175,809,S,0,C,3174,3174,802
80120901,80175,809,C,3174,C,3643,469,802
80120901,80105,809,C,0,WD,3174,3174,802
80120901,80105,809,WD,3174,WD,3643,469,802
80120901,80101,809,GD,0,GD,3643,3643,802
80120901,80091,809,S,0,GK,2726,2726,802
80120901,80091,809,GK,2726,GK,3643,917,802
80120901,80303,809,S,0,S,3643,3643,802
80120901,80286,809,S,0,S,3643,3643,802
80120901,80184,809,S,0,S,3643,3643,802
80120901,80108,809,WD,0,S,3174,3174,802
80120901,80108,809,S,3174,S,3643,469,802
80120901,80039,809,GK,0,S,2726,2726,802
80120901,80039,809,S,2726,S,3643,917,802
