matchId,playerId,squadId,minutesPlayed,oppSquadId
80120901,80022,802,15.283333333333333,809
80120901,80028,802,60.71666666666667,809
80120901,80221,802,15.083333333333334,809
80120901,80021,802,60.71666666666667,809
80120901,80035,802,53.45,809
80120901,80023,802,60.71666666666667,809
80120901,80292,802,45.63333333333333,809
80120901,80158,802,45.43333333333333,809
80120901,80018,802,52.9,809
80120901,80195,802,0.0,809
80120901,80026,802,15.083333333333334,809
80120901,80314,802,0.0,809
80120901,80111,809,60.0,802
80120901,80019,809,60.0,802
80120901,80029,809,60.0,802
80120901,80175,809,7.816666666666666,802
80120901,80105,809,60.71666666666667,802
80120901,80101,809,60.0,802
80120901,80091,809,15.283333333333333,802
80120901,80303,809,0.0,802
80120901,80286,809,0.0,802
80120901,80184,809,0.0,802
80120901,80108,809,52.9,802
80120901,80039,809,45.43333333333333,802
