matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
80120901,809,80111,80019,80029,80105,80108,80101,80039,0,2726,0,51,0,38,2726,13,17.168011738811447,802
80120901,809,80111,80019,80029,80105,80108,80101,80091,2726,3174,51,63,38,44,448,6,48.21428571428571,802
80120901,809,80111,80019,80029,80175,80105,80101,80091,3174,3643,63,72,44,52,469,1,7.67590618336887,802
80120901,802,80028,80158,80018,80021,80035,80023,80292,0,1821,0,25,0,35,1821,-10,-19.769357495881383,809
80120901,802,80028,80158,80018,80021,80035,80026,80023,1821,2726,25,38,35,51,905,-3,-11.933701657458563,809
80120901,802,80022,80028,80018,80221,80021,80023,80292,2726,3162,38,44,51,62,436,-5,-41.28440366972477,809
80120901,802,80022,80028,80018,80021,80035,80023,80292,3162,3174,44,44,62,63,12,-1,-300.0,809
80120901,802,80022,80028,80221,80021,80035,80023,80292,3174,3643,44,52,63,72,469,-1,-7.67590618336887,809
