matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930403,806,80439,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,20.0,16.0,20.0,1.0,0.0,6.0,12.0,0.0,0.0,0.0,4.0,1.0,45.8,0.0,12.5,0.0,0.0,20.0,9.0,1.0,6.0,2.0,3.0,0.0,0.0,0.0,16.375545851528386,11.790393013100438,0.0,7.860262008733626,1.310043668122271,5.240174672489084,1.310043668122271,2.620087336244542,0.0,0.0,26.200873362445417,0.0,15.720524017467252,26.200873362445417,0.0,0.0,0.0,26.200873362445417,0.0,0.0,0.0,0.0,0.0,1.310043668122271,0.0,0.0,7.860262008733626,0.0,11.790393013100438,3.930131004366813,60.00000000000001,20.960698689956335,1.310043668122271,1.310043668122271,0.0,-7.0,-9.170305676855897
103930403,806,80574,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,15.0,8.0,14.0,1.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,45.63333333333333,0.0,22.0,1.0,0.0,14.0,5.0,1.0,2.0,10.0,3.0,0.0,0.0,0.0,28.926223520818112,6.574141709276844,0.0,2.6296566837107376,0.0,2.6296566837107376,1.3148283418553688,13.148283418553689,0.0,0.0,18.407596785975162,0.0,5.259313367421475,19.722425127830533,0.0,9.203798392987581,1.3148283418553688,18.407596785975162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6296566837107376,0.0,5.259313367421475,3.9444850255661064,59.99999999999999,10.51862673484295,1.3148283418553688,1.3148283418553688,0.0,-12.0,-15.777940102264425
103930403,806,991904,0.0,0.0,0.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,45.666666666666664,0.0,10.0,4.0,0.0,1.0,8.0,0.0,1.0,10.0,3.0,0.0,0.0,0.0,13.138686131386862,10.51094890510949,0.0,1.3138686131386863,1.3138686131386863,0.0,1.3138686131386863,13.138686131386862,0.0,0.0,1.3138686131386863,0.0,0.0,3.941605839416059,0.0,9.197080291970805,5.255474452554745,1.3138686131386863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3138686131386863,0.0,5.255474452554745,3.941605839416059,60.00000000000001,0.0,0.0,1.3138686131386863,0.0,-4.0,-5.255474452554745
103930403,806,998404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0.0,7.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,60.0,0.0,39.0,1.0,0.0,0.0,10.0,1.0,1.0,13.0,4.0,1.0,0.0,1.0,39.0,10.0,0.0,1.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,4.0,60.0,0.0,1.0,3.0,0.0,-9.0,-9.0
103930403,806,999128,3.0,1.0,0.0,0.0,1.0,18.0,0.0,2.0,0.0,0.0,1.0,49.0,13.0,17.0,0.0,0.0,6.0,10.0,31.0,7.0,24.0,1.0,0.0,60.983333333333334,0.0,36.5,2.0,0.0,17.0,4.0,3.0,8.0,54.0,4.0,1.0,0.0,0.9838753757857338,35.91145121617929,3.9355015031429352,0.0,5.903252254714403,0.9838753757857338,0.9838753757857338,0.0,53.129270292429624,6.887127630500137,0.0,16.725881388357475,0.0,9.838753757857338,48.20989341350096,0.0,17.709756764143208,1.9677507515714676,16.725881388357475,23.61300901885761,0.0,0.9838753757857338,0.9838753757857338,0.0,2.9516261273572013,0.0,0.0,7.8710030062858705,30.50013664935775,1.9677507515714676,3.9355015031429352,60.0,12.79037988521454,2.9516261273572013,0.0,0.0,-9.0,-8.854878382071604
103930403,806,1001701,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,30.533333333333335,0.0,1.0,2.0,0.0,0.0,4.0,0.0,2.0,4.0,2.0,2.0,0.0,3.930131004366812,1.965065502183406,7.860262008733624,0.0,3.930131004366812,0.0,3.930131004366812,5.895196506550218,7.860262008733624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.965065502183406,3.930131004366812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.930131004366812,0.0,3.930131004366812,3.930131004366812,60.0,0.0,0.0,1.965065502183406,0.0,1.0,1.965065502183406
103930403,806,1001702,0.0,1.0,0.0,0.0,0.0,15.0,0.0,9.0,0.0,0.0,3.0,22.0,16.0,22.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,2.0,0.0,45.85,0.0,35.5,3.0,0.0,22.0,12.0,2.0,3.0,17.0,3.0,0.0,0.0,0.0,46.455834242093786,15.703380588876772,0.0,3.925845147219193,3.925845147219193,2.6172300981461287,0.0,22.246455834242095,0.0,0.0,28.789531079607414,0.0,19.629225736095965,28.789531079607414,0.0,19.629225736095965,3.925845147219193,28.789531079607414,0.0,0.0,1.3086150490730644,0.0,0.0,0.0,0.0,0.0,3.925845147219193,0.0,11.77753544165758,3.925845147219193,60.0,20.93784078516903,2.6172300981461287,0.0,0.0,-4.0,-5.2344601962922575
103930403,806,1001711,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,15.316666666666666,0.0,-1.5,0.0,0.0,1.0,0.0,0.0,2.0,9.0,1.0,1.0,0.0,3.9173014145810665,-5.8759521218716,0.0,0.0,3.9173014145810665,0.0,0.0,0.0,35.2557127312296,3.9173014145810665,0.0,3.9173014145810665,0.0,0.0,31.338411316648532,0.0,3.9173014145810665,0.0,3.9173014145810665,23.5038084874864,0.0,0.0,3.9173014145810665,0.0,0.0,0.0,0.0,7.834602829162133,27.421109902067464,0.0,3.9173014145810665,60.0,0.0,0.0,0.0,0.0,-5.0,-19.586507072905334
103930403,806,1001944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,3.0,4.0,1.0,0.0,3.0,3.0,28.0,4.0,24.0,1.0,1.0,45.666666666666664,0.0,46.5,0.0,0.0,4.0,1.0,2.0,4.0,35.0,3.0,3.0,0.0,3.941605839416059,61.094890510948915,1.3138686131386863,0.0,3.941605839416059,0.0,1.3138686131386863,1.3138686131386863,45.98540145985402,5.255474452554745,0.0,5.255474452554745,0.0,3.941605839416059,43.35766423357665,0.0,0.0,0.0,5.255474452554745,31.53284671532847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.255474452554745,36.78832116788322,1.3138686131386863,3.941605839416059,60.00000000000001,3.941605839416059,2.6277372262773726,1.3138686131386863,0.0,-4.0,-5.255474452554745
103930403,806,1003784,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,30.45,0.0,14.0,6.0,0.0,0.0,10.0,1.0,2.0,6.0,2.0,2.0,0.0,3.9408866995073892,27.586206896551726,19.704433497536947,0.0,3.9408866995073892,0.0,3.9408866995073892,7.8817733990147785,11.822660098522167,0.0,0.0,0.0,1.9704433497536946,0.0,0.0,0.0,1.9704433497536946,11.822660098522167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9704433497536946,3.9408866995073892,0.0,7.8817733990147785,3.9408866995073892,60.0,0.0,1.9704433497536946,1.9704433497536946,0.0,-10.0,-19.704433497536947
