matchId,squadId,playerId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin
103930403,806,991904,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-3.0,2.0,0.0,0.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0
103930403,806,991904,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,1.0,0.0,0.0
103930403,806,998404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,1.0,0.0,0.0
103930403,806,998404,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.5,1.0,0.0,0.0,5.0,1.0,0.0,4.0,1.0,0.0,0.0
103930403,806,998404,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.5,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0
103930403,806,998404,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
103930403,806,999128,1,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,10.0,2.0,2.0,0.0,0.0,1.0,2.0,7.0,3.0,4.0,0.0,0.0,15.0,1.0,-3.5,2.0,0.0,2.0,3.0,0.0,2.0,12.0,1.0,0.0,0.0
103930403,806,999128,2,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,14.0,4.0,5.0,0.0,0.0,2.0,3.0,9.0,1.0,8.0,1.0,0.0,15.0,0.0,12.0,0.0,0.0,5.0,0.0,1.0,2.0,13.0,1.0,0.0,0.0
103930403,806,999128,3,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,13.0,3.0,5.0,0.0,0.0,1.0,2.0,8.0,3.0,5.0,0.0,0.0,15.0,1.0,8.5,0.0,0.0,5.0,0.0,1.0,2.0,15.0,1.0,1.0,0.0
103930403,806,999128,4,2.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,12.0,4.0,5.0,0.0,0.0,2.0,3.0,7.0,0.0,7.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,5.0,1.0,1.0,2.0,14.0,1.0,0.0,0.0
103930403,806,1001701,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001701,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001701,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,-11.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0
103930403,806,1001701,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,1.0,2.0,0.0
103930403,806,1001702,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001702,2,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,6.0,4.0,6.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,7.5,0.0,0.0,6.0,3.0,1.0,1.0,7.0,1.0,0.0,0.0
103930403,806,1001702,3,0.0,1.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,9.0,8.0,9.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,1.0,0.0,9.0,4.0,0.0,1.0,5.0,1.0,0.0,0.0
103930403,806,1001702,4,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,7.0,4.0,7.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,17.0,2.0,0.0,7.0,5.0,1.0,1.0,5.0,1.0,0.0,0.0
103930403,806,1001711,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001711,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,0.0,7.0,1.0,6.0,0.0,0.0,15.0,1.0,-1.5,0.0,0.0,1.0,0.0,0.0,2.0,9.0,1.0,1.0,0.0
103930403,806,1001711,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001711,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001944,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,7.0,1.0,0.0,15.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.0,2.0,0.0
103930403,806,1001944,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1001944,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,2.0,0.0,0.0,1.0,1.0,8.0,1.0,7.0,0.0,0.0,15.0,1.0,4.5,0.0,0.0,2.0,0.0,0.0,2.0,8.0,1.0,0.0,0.0
103930403,806,1001944,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,2.0,2.0,1.0,0.0,1.0,2.0,12.0,2.0,10.0,0.0,1.0,15.0,0.0,33.0,0.0,0.0,2.0,1.0,2.0,1.0,17.0,1.0,1.0,0.0
103930403,806,1003784,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-7.5,2.0,0.0,0.0,3.0,1.0,2.0,3.0,1.0,1.0,0.0
103930403,806,1003784,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,21.5,4.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,1.0,0.0
103930403,806,1003784,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,806,1003784,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,80009,1,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,7.0,10.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,0.0,0.0,15.0,0.0,4.0,0.0,0.0,10.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0
103930403,810,80009,2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,11.0,7.0,7.0,0.0,0.0,0.0,6.0,4.0,0.0,4.0,0.0,0.0,15.0,0.0,24.5,0.0,0.0,7.0,2.0,0.0,0.0,8.0,1.0,0.0,0.0
103930403,810,80009,3,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,12.0,7.0,9.0,0.0,0.0,1.0,6.0,3.0,0.0,3.0,1.0,0.0,15.0,0.0,13.5,1.0,0.0,9.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0
103930403,810,80009,4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,9.5,1.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0
103930403,810,80343,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,41.5,2.0,0.0,0.0,5.0,0.0,1.0,5.0,1.0,1.0,0.0
103930403,810,80343,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,11.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,1.0,1.0,0.0
103930403,810,80343,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,29.5,1.0,0.0,0.0,5.0,1.0,0.0,7.0,1.0,1.0,0.0
103930403,810,80343,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,15.5,1.0,0.0,0.0,5.0,1.0,1.0,4.0,1.0,0.0,0.0
103930403,810,80452,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,80452,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,80452,3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.5,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0
103930403,810,80452,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.5,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0
103930403,810,80473,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,9.0,10.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,27.0,0.0,0.0,10.0,1.0,1.0,3.0,3.0,1.0,0.0,0.0
103930403,810,80473,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,10.0,7.0,10.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,43.5,0.0,0.0,10.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
103930403,810,80473,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,-10.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0
103930403,810,80473,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,18.0,1.0,1.0,3.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0
103930403,810,80534,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,36.5,0.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0
103930403,810,80534,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,15.0,0.0,11.5,1.0,0.0,0.0,3.0,1.0,1.0,4.0,1.0,0.0,0.0
103930403,810,80534,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.5,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0
103930403,810,80534,4,1.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,-20.5,1.0,0.0,0.0,3.0,0.0,3.0,7.0,1.0,0.0,0.0
103930403,810,80826,1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,2.0,15.0,0.0,0.0,15.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,1.0,0.0,0.0
103930403,810,80826,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,1.0,15.0,0.0,0.0,15.0,1.0,21.0,0.0,0.0,0.0,2.0,0.0,2.0,16.0,1.0,0.0,0.0
103930403,810,80826,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,11.0,0.0,0.0,15.0,1.0,5.5,1.0,0.0,0.0,2.0,0.0,2.0,14.0,1.0,1.0,0.0
103930403,810,80826,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,12.0,0.0,0.0,15.0,1.0,18.0,2.0,0.0,0.0,2.0,0.0,1.0,14.0,1.0,1.0,0.0
103930403,810,993360,1,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,15.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,1.0,0.0,0.0
103930403,810,993360,2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,19.5,0.0,0.0,8.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0
103930403,810,993360,3,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,8.0,4.0,7.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,14.0,0.0,0.0,7.0,1.0,1.0,1.0,7.0,1.0,0.0,0.0
103930403,810,993360,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,19.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0
103930403,810,995218,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,995218,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,995218,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,-7.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
103930403,810,995218,4,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,11.0,6.0,7.0,0.0,0.0,2.0,6.0,4.0,2.0,2.0,1.0,0.0,15.0,1.0,-5.0,0.0,0.0,7.0,1.0,0.0,3.0,10.0,1.0,0.0,0.0
103930403,810,997815,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,997815,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,997815,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,997815,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,998408,1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0
103930403,810,998408,2,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0.0
103930403,810,998408,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103930403,810,998408,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
