matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,interceptPassThrown,intercepts,missedShotConversion,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,rebounds,timeInPossession,tossUpWin,turnoverToGoalPerc,offensiveRebounds,pacePer60,offensiveRating,defensiveRating,netRating
103930403,806,810,1,1.0,0.0,0.0,0.0,0.0,11.0,0.0,11.0,1.0,1.0,0.0,36.0,14.0,14.0,3.0,0.0,10.0,10.0,15.0,4.0,11.0,8.0,0.0,3.0,8.0,1.0,50.0,-7.5,6.0,0.0,14.0,17.0,2.0,11.0,25.0,3.0,50.0,0.0,25.0,2.0,99.11894273127754,44.0,51.61290322580645,-7.612903225806448
103930403,806,810,2,1.0,0.0,0.0,0.0,2.0,12.0,0.0,15.0,1.0,1.0,0.0,35.0,12.0,18.0,4.0,0.0,6.0,10.0,16.0,2.0,14.0,11.0,3.0,0.0,2.0,2.0,50.0,62.0,5.0,0.0,18.0,20.0,3.0,7.0,22.0,2.0,50.0,0.0,0.0,1.0,86.18063112078346,63.63636363636363,73.07692307692307,-9.440559440559433
103930403,806,810,3,0.0,2.0,0.0,0.0,0.0,13.0,0.0,8.0,0.0,0.0,1.0,43.0,15.0,25.0,3.0,0.0,6.0,11.0,16.0,4.0,12.0,9.0,2.0,1.0,1.0,2.0,25.0,53.0,6.0,0.0,25.0,14.0,2.0,8.0,24.0,2.0,51.0,0.0,8.0,1.0,94.84083424807903,50.0,58.333333333333336,-8.333333333333336
103930403,806,810,4,2.0,0.0,0.0,0.0,0.0,14.0,0.0,10.0,0.0,0.0,5.0,43.0,15.0,22.0,6.0,0.0,7.0,13.0,19.0,2.0,17.0,11.0,5.0,1.0,3.0,4.0,50.0,108.0,2.0,0.0,22.0,12.0,4.0,7.0,26.0,3.0,53.0,0.0,8.0,1.0,101.62866449511401,65.38461538461539,56.00000000000001,9.38461538461538
103930403,810,806,1,2.0,1.0,0.0,0.0,1.0,13.0,0.0,9.0,1.0,1.0,4.0,44.0,18.0,25.0,10.0,0.0,11.0,16.0,18.0,2.0,16.0,8.0,8.0,0.0,1.0,8.0,0.0,140.0,2.0,0.0,25.0,11.0,2.0,12.0,31.0,1.0,50.0,0.0,0.0,0.0,122.90748898678414,51.61290322580645,44.0,7.612903225806448
103930403,810,806,2,0.0,0.0,0.0,0.0,1.0,16.0,0.0,14.0,2.0,2.0,2.0,45.0,19.0,25.0,5.0,0.0,5.0,18.0,20.0,1.0,19.0,13.0,5.0,1.0,2.0,2.0,0.0,132.0,4.0,0.0,25.0,18.0,2.0,6.0,26.0,1.0,50.0,0.0,9.0,0.0,101.84983677910773,73.07692307692307,63.63636363636363,9.440559440559433
103930403,810,806,3,1.0,1.0,0.0,0.0,0.0,13.0,0.0,12.0,2.0,2.0,2.0,41.0,14.0,20.0,4.0,0.0,6.0,11.0,17.0,3.0,14.0,10.0,2.0,2.0,2.0,1.0,33.0,60.5,4.0,0.0,20.0,16.0,2.0,7.0,24.0,2.0,49.0,0.0,18.0,1.0,94.84083424807903,58.333333333333336,50.0,8.333333333333336
103930403,810,806,4,1.0,2.0,0.0,0.0,0.0,13.0,0.0,13.0,0.0,0.0,5.0,39.0,16.0,18.0,3.0,0.0,7.0,13.0,17.0,3.0,14.0,10.0,3.0,1.0,3.0,3.0,33.0,61.0,6.0,2.0,18.0,19.0,3.0,9.0,25.0,1.0,47.0,0.0,9.0,1.0,97.71986970684038,56.00000000000001,65.38461538461539,-9.38461538461538
