matchId,playerId,firstname,surname,displayName,shortDisplayName,squadId
103930403,1001944,Sam,Wallace,S.Wallace,"Wallace, S",806
103930403,999128,Helen,Housby,H.Housby,"Housby, H",806
103930403,80574,Paige,Hadley,P.Hadley,"Hadley, P",806
103930403,80439,Maddy,Proud,M.Proud,"Proud, M",806
103930403,991904,Abbey,McCulloch,A.McCulloch,"McCulloch, A",806
103930403,1003784,Maddy,Turner,M.Turner,"Turner, M",806
103930403,998404,Sarah,Klau,S.Klau,"Klau, S",806
103930403,1001702,Claire,O'Brien,C.O'Brien,"O'Brien, C",806
103930403,1001701,Kate,Eddy,K.Eddy,"Eddy, K",806
103930403,1001711,Sophie,Garbin,S.Garbin,"Garbin, S",806
103930403,80826,Jhaniele,Fowler,J.Fowler,"Fowler, J",810
103930403,80009,Nat,Medhurst,N.Medhurst,"Medhurst, N",810
103930403,993360,Ingrid,Colyer,I.Colyer,"Colyer, I",810
103930403,80473,Verity,Charles,V.Charles,"Charles, V",810
103930403,998408,Jess,Anstiss,J.Anstiss,"Anstiss, J",810
103930403,80534,Stacey,Francis,S.Francis,"Francis, S",810
103930403,80343,Courtney,Bruce,C.Bruce,"Bruce, C",810
103930403,997815,Annika,Lee-Jones,A.Lee-Jones,"Lee-Jones, A",810
103930403,995218,Kaylia,Stanton,K.Stanton,"Stanton, K",810
103930403,80452,Shannon,Eagland,S.Eagland,"Eagland, S",810
