matchId,squadId,GS,GA,WA,C,WD,GD,GK,startingTime,finishTime,teamStartScore,teamEndScore,oppStartScore,oppEndScore,duration,plusMinus,plusMinusPer60,oppSquadId
124390102,810,80826,995108,994215,998408,1014130,1014234,1001920,0.0,900.0,0,16,0,18,900.0,-2,-8.0,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1001920,900.0,1320.0,16,24,18,27,420.0,-1,-8.571428571428571,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1014234,1320.0,1524.0,24,28,27,31,204.0,0,0.0,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1001920,1524.0,2181.0,28,44,31,41,657.0,6,32.87671232876713,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1014234,2181.0,2438.0,44,48,41,43,257.0,2,28.01556420233463,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1001920,2438.0,3070.0,48,61,43,53,632.0,3,17.08860759493671,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1014234,3070.0,3327.0,61,66,53,58,257.0,0,0.0,8117
124390102,810,80826,995108,994215,80575,998408,1014130,1001920,3327.0,3600.0,66,72,58,62,273.0,2,26.373626373626376,8117
124390102,8117,1001357,80475,994224,1029514,1000831,1006231,80343,0.0,425.0,0,6,0,10,425.0,-4,-33.88235294117647,810
124390102,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,425.0,475.0,6,7,10,11,50.0,0,0.0,810
124390102,8117,1001357,80475,994224,1029514,1000831,80343,1025020,475.0,728.0,7,13,11,14,253.0,3,42.687747035573125,810
124390102,8117,1022298,80475,994224,1029514,1000831,80343,1025020,728.0,900.0,13,18,14,16,172.0,3,62.790697674418595,810
124390102,8117,1001357,80475,994224,1029514,1000831,80343,1025020,900.0,1216.0,18,24,16,22,316.0,0,0.0,810
124390102,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,1216.0,1393.0,24,28,22,26,177.0,0,0.0,810
124390102,8117,1001357,80475,994224,1029514,1000831,80343,1025020,1393.0,1724.0,28,33,26,34,331.0,-3,-32.62839879154079,810
124390102,8117,1022298,80475,994224,1029514,1000831,80343,1025020,1724.0,1800.0,33,35,34,36,76.0,0,0.0,810
124390102,8117,1001357,80475,994224,1029514,1000831,80343,1025020,1800.0,2090.0,35,38,36,44,290.0,-5,-62.06896551724138,810
124390102,8117,1001357,80475,994224,1029514,1028098,80343,1025020,2090.0,2430.0,38,43,44,47,340.0,2,21.176470588235293,810
124390102,8117,1022298,80475,994224,1029514,1028098,80343,1025020,2430.0,2858.0,43,49,47,57,428.0,-4,-33.64485981308411,810
124390102,8117,1001357,80475,994224,1029514,1028098,80343,1025020,2858.0,2887.0,49,49,57,59,29.0,-2,-248.27586206896552,810
124390102,8117,1001357,80475,994224,1029514,1028098,1006231,1025020,2887.0,3000.0,49,52,59,60,113.0,2,63.716814159292035,810
124390102,8117,1001357,80475,994224,1029514,1000831,1006231,1025020,3000.0,3058.0,52,53,60,60,58.0,1,62.06896551724138,810
124390102,8117,1001357,80475,994224,1029514,1000831,1006231,80343,3058.0,3274.0,53,56,60,65,216.0,-2,-33.333333333333336,810
124390102,8117,1022298,80475,994224,1029514,1000831,1006231,80343,3274.0,3600.0,56,62,65,72,326.0,-1,-11.042944785276074,810
