matchId,squadId,oppSquadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,jumperNumber,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,penalties,pickups,points,possessionChanges,quartersPlayed,rebounds,secondPhaseReceive,tossUpWin,turnoverHeld,unforcedTurnovers,reboundsPer60,turnoverHeldPer60,netPointsPer60,penaltiesPer60,deflectionWithNoGainPer60,generalPlayTurnoversPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,goalMissesPer60,goalAssistsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,secondPhaseReceivePer60,jumperNumberPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,unforcedTurnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
127150203,801,8117,80078,44.0,2.0,44.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,40.0,0.0,0.0,46.0,6.0,40.0,0.0,40.0,0.0,0.0,1.0,60.0,1.0,69.0,0.0,0.0,3.0,1.0,40.0,3.0,4.0,5.0,6.0,0.0,1.0,2.0,5.0,1.0,69.0,3.0,0.0,2.0,0.0,40.0,40.0,6.0,0.0,2.0,0.0,0.0,44.0,40.0,0.0,0.0,40.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,44.0,6.0,1.0,0.0,0.0,0.0,1.0,3.0,46.0,0.0,4.0,60.0,0.0,2.0,1.0,0.0,15.0,15.0
127150203,801,8117,80830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,2.0,2.0,3.0,5.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,8.0,60.0,0.0,112.5,6.0,0.0,15.0,3.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,5.0,0.0,112.5,15.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,1.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,4.0,60.0,0.0,1.0,3.0,3.0,15.0,15.0
127150203,801,8117,999806,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,8.0,1.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.5,0.0,13.5,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,46.285714285714285,3.4285714285714284,0.0,6.857142857142857,0.0,0.0,0.0,0.0,17.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,3.4285714285714284,0.0,0.0,0.0,3.4285714285714284,0.0,3.4285714285714284,0.0,27.428571428571427,0.0,0.0,0.0,24.0,3.4285714285714284,0.0,0.0,3.4285714285714284,6.857142857142857,0.0,3.4285714285714284,6.857142857142857,60.0,24.0,6.857142857142857,0.0,0.0,-1.0,-3.4285714285714284
127150203,801,8117,1007301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,11.0,3.0,3.0,4.0,7.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,60.0,0.0,74.0,4.0,0.0,15.0,1.0,0.0,1.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,74.0,15.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,3.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,60.0,1.0,0.0,1.0,3.0,15.0,15.0
127150203,801,8117,1015271,3.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,0.0,0.0,3.0,3.0,1.0,19.0,5.0,1.0,3.0,1.0,4.0,2.0,0.0,6.0,60.0,0.0,59.5,0.0,1.0,0.0,1.0,5.0,3.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,59.5,0.0,0.0,3.0,1.0,3.0,5.0,1.0,19.0,2.0,12.0,0.0,3.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,35.0,2.0,3.0,9.0,6.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,4.0,60.0,21.0,0.0,1.0,0.0,15.0,15.0
127150203,801,8117,1019205,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,7.0,0.0,0.0,8.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,60.0,0.0,43.0,2.0,1.0,9.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,43.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,8.0,4.0,60.0,1.0,1.0,0.0,1.0,15.0,15.0
127150203,801,8117,1020223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,22.0,29.0,1.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,42.5,0.0,67.5,1.0,1.0,5.0,4.0,0.0,5.0,3.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,95.29411764705883,7.058823529411765,1.411764705882353,7.058823529411765,0.0,0.0,0.0,0.0,22.58823529411765,0.0,0.0,1.411764705882353,0.0,0.0,1.411764705882353,0.0,0.0,0.0,0.0,4.235294117647059,0.0,0.0,2.823529411764706,1.411764705882353,0.0,0.0,0.0,40.94117647058824,0.0,0.0,5.647058823529412,12.705882352941178,1.411764705882353,0.0,0.0,0.0,7.058823529411765,0.0,1.411764705882353,4.235294117647059,60.00000000000001,31.058823529411768,4.235294117647059,5.647058823529412,1.411764705882353,16.0,22.58823529411765
127150203,801,8117,1022294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,,,,,,,,,,,
127150203,801,8117,1029533,15.0,4.0,15.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,0.0,0.0,1.0,1.0,7.0,14.0,0.0,0.0,1.0,13.0,1.0,5.0,19.0,5.0,13.0,1.0,14.0,1.0,0.0,3.0,51.983333333333334,1.0,65.0,1.0,0.0,4.0,3.0,15.0,2.0,4.0,1.0,5.0,0.0,0.0,0.0,1.1542160949022122,0.0,75.02404616864379,4.616864379608849,1.1542160949022122,1.1542160949022122,1.1542160949022122,15.004809233728759,17.313241423533185,5.771080474511061,5.771080474511061,4.616864379608849,16.15902532863097,1.1542160949022122,17.313241423533185,16.15902532863097,0.0,1.1542160949022122,15.004809233728759,1.1542160949022122,0.0,3.4626482847066367,0.0,0.0,1.1542160949022122,0.0,0.0,0.0,0.0,16.15902532863097,4.616864379608849,17.313241423533185,5.771080474511061,3.4626482847066367,0.0,0.0,0.0,0.0,2.3084321898044244,21.930105803142034,1.1542160949022122,4.616864379608849,60.0,8.079512664315486,0.0,3.4626482847066367,0.0,17.0,19.621673613337606
127150203,801,8117,1032618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.016666666666667,0.0,9.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,71.1018711018711,7.484407484407484,0.0,7.484407484407484,0.0,0.0,0.0,0.0,22.453222453222452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.484407484407484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.42203742203742,0.0,0.0,7.484407484407484,37.42203742203742,0.0,0.0,0.0,0.0,7.484407484407484,0.0,0.0,7.484407484407484,60.0,22.453222453222452,7.484407484407484,7.484407484407484,0.0,-2.0,-14.968814968814968
