matchId,squadId,oppSquadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,intercepts,minutesPlayed,missedGoalTurnover,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,quartersPlayed,rebounds,tossUpWin,turnovers,reboundsPer60,penaltiesPer60,gainPer60,possessionsPer60,offensiveReboundsPer60,goalMissesPer60,blockedPer60,passesPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,defensiveReboundsPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,goalAttemptsPer60,deflectionsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,turnoversPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
98181303,801,802,80001,0,1,0,0,0,6,1,0,0,5,4,0,2,0,0,0,0,20.35,0,2,0,0,4,3,0,7,2,0,0,2,0.0,8.845208845208845,0.0,20.63882063882064,0.0,0.0,0.0,11.793611793611793,5.896805896805897,14.742014742014742,0.0,17.69041769041769,5.896805896805897,11.793611793611793,0.0,0.0,2.9484029484029484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9484029484029484,5.896805896805897,60.0,5.896805896805897,0.0,0.0,2.0,5.896805896805897
98181303,801,802,80067,1,3,0,0,0,20,4,0,1,50,12,0,5,34,5,29,0,60.0,0,0,1,0,12,4,3,62,4,1,0,9,1.0,4.0,0.0,62.0,1.0,5.0,0.0,12.0,5.0,50.0,0.0,20.0,0.0,12.0,29.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,34.0,1.0,4.0,4.0,60.0,9.0,3.0,0.0,3.0,3.0
98181303,801,802,80146,1,0,0,0,0,4,5,0,2,2,2,1,2,0,0,0,1,60.0,0,0,0,0,2,5,1,6,4,0,0,2,0.0,5.0,1.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,4.0,60.0,2.0,1.0,1.0,3.0,3.0
98181303,801,802,80295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181303,801,802,80346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98181303,801,802,80439,0,0,0,0,0,0,5,0,0,58,23,0,12,0,0,0,0,40.78333333333333,0,0,0,0,58,5,1,36,3,0,0,1,0.0,7.355946056395587,0.0,52.96281160604823,0.0,0.0,0.0,85.32897425418881,17.654270535349408,85.32897425418881,0.0,0.0,0.0,33.8373518594197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.355946056395587,4.413567633837352,60.0,1.4711892112791174,1.4711892112791174,0.0,1.0,1.4711892112791174
98181303,801,802,80440,0,1,0,2,0,4,13,0,3,0,0,2,0,0,0,0,2,60.0,0,7,0,0,0,20,4,12,4,0,0,1,0.0,20.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,13.0,4.0,60.0,1.0,4.0,2.0,3.0,3.0
98181303,801,802,80572,0,0,0,0,0,19,0,0,0,53,34,1,19,0,0,0,1,61.13333333333333,0,0,0,0,52,0,1,40,4,0,0,1,0.0,0.0,0.9814612868047983,39.25845147219193,0.0,0.0,0.0,51.03598691384951,18.647764449291166,52.01744820065431,0.0,18.647764449291166,0.0,33.36968375136314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.925845147219193,60.0,0.9814612868047983,0.9814612868047983,0.9814612868047983,3.0,2.944383860414395
98181303,801,802,991899,0,0,0,0,0,0,12,2,2,4,0,4,0,0,0,0,2,60.0,0,4,0,0,0,16,3,12,4,2,0,0,2.0,16.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,4.0,60.0,0.0,3.0,2.0,3.0,3.0
98181303,801,802,998404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
