matchId,squadId,oppSquadId,period,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,contactPenalties,defensiveRebounds,deflections,disposals,feeds,gain,goalAssists,goalAttempts,goalMisses,goals,goalsFromCentrePass,goalsFromGain,goalsFromTurnovers,intercepts,obstructionPenalties,offensiveRebounds,offsides,passes,penalties,pickups,possessions,rebounds,timeInPossession,tossUpWin,turnovers,pacePer60,offensiveRating,defensiveRating,netRating
98181101,807,808,1,0,0,0,0,1,12,11,0,6,43,16,2,6,13,5,8,4,4,0,2,5,0,0,28,16,3,23,0,45,0,10,89.51351351351352,34.78260869565217,63.63636363636363,-28.85375494071146
98181101,807,808,2,1,1,0,1,0,13,9,1,3,41,13,2,9,13,2,11,7,2,2,1,9,1,0,26,18,3,20,2,40,0,8,76.02956705385428,55.00000000000001,70.83333333333334,-15.833333333333336
98181101,807,808,3,0,1,0,0,0,15,10,0,4,67,30,3,11,20,2,18,13,2,3,3,2,2,0,45,13,1,22,2,45,0,4,85.90021691973969,81.81818181818183,76.19047619047619,5.627705627705637
98181101,807,808,4,3,5,0,0,0,15,16,0,2,50,15,3,9,17,3,14,9,2,3,3,1,3,1,30,17,1,23,3,40,0,9,89.1280947255113,60.86956521739131,82.6086956521739,-21.739130434782595
98181101,808,807,1,1,1,0,0,0,10,6,5,5,45,18,8,8,16,2,14,6,7,1,3,4,1,0,28,10,7,22,6,55,0,7,85.62162162162163,63.63636363636363,34.78260869565217,28.85375494071146
98181101,808,807,2,1,1,1,0,1,12,7,1,2,58,23,3,9,21,4,17,9,4,4,2,1,2,0,35,8,3,24,3,60,0,5,91.23548046462514,70.83333333333334,55.00000000000001,15.833333333333336
98181101,808,807,3,0,1,0,0,1,17,9,0,1,59,22,0,13,17,1,16,14,0,2,0,3,0,0,39,12,1,21,0,55,0,4,81.99566160520607,76.19047619047619,81.81818181818183,-5.627705627705637
98181101,808,807,4,0,1,0,0,1,15,9,0,3,67,25,1,10,21,2,19,13,2,4,1,2,2,1,40,11,5,23,2,60,0,4,89.1280947255113,82.6086956521739,60.86956521739131,21.739130434782595
